4.054999999999999716e+00,2.050000000000000000e+05,8.109999999999999432e-01,1.237200000000000077e+00,1.279999999999992255e-02,1.023999999999993839e-02,4.995121951219482324e-08,7.567564031668321256e-01,5.694444444444444287e+01
4.056000000000000050e+00,2.060000000000000000e+05,8.112000000000000322e-01,1.237400000000000055e+00,1.259999999999994458e-02,1.007999999999995532e-02,4.893203883495123645e-08,7.566340892177183530e-01,5.722222222222222143e+01
4.057000000000000384e+00,2.070000000000000000e+05,8.114000000000001211e-01,1.237600000000000033e+00,1.239999999999996660e-02,9.919999999999973977e-03,4.792270531400953327e-08,7.565118148012319743e-01,5.750000000000000000e+01
4.054999999999999716e+00,2.080000000000000000e+05,8.109999999999999432e-01,1.237200000000000077e+00,1.279999999999992255e-02,1.023999999999993839e-02,4.923076923076893351e-08,7.567564031668321256e-01,5.777777777777777857e+01
4.056000000000000050e+00,2.090000000000000000e+05,8.112000000000000322e-01,1.237400000000000055e+00,1.259999999999994458e-02,1.007999999999995532e-02,4.822966507177011889e-08,7.566340892177183530e-01,5.805555555555555713e+01
4.056000000000000050e+00,2.100000000000000000e+05,8.112000000000000322e-01,1.237400000000000055e+00,1.259999999999994458e-02,1.007999999999995532e-02,4.799999999999978792e-08,7.566340892177183530e-01,5.833333333333333570e+01
4.049999999999999822e+00,2.110000000000000000e+05,8.100000000000000533e-01,1.236200000000000188e+00,1.379999999999981242e-02,1.103999999999985028e-02,5.232227488151587519e-08,7.573685665733735917e-01,5.861111111111111427e+01
4.054000000000000270e+00,2.120000000000000000e+05,8.108000000000000762e-01,1.237000000000000099e+00,1.299999999999990052e-02,1.039999999999991973e-02,4.905660377358452637e-08,7.568787566677482870e-01,5.888888888888888573e+01
4.051000000000000156e+00,2.130000000000000000e+05,8.102000000000000313e-01,1.236400000000000166e+00,1.359999999999983444e-02,1.087999999999986721e-02,5.107981220657214963e-08,7.572460546732486808e-01,5.916666666666666430e+01
4.049999999999999822e+00,2.140000000000000000e+05,8.100000000000000533e-01,1.236200000000000188e+00,1.379999999999981242e-02,1.103999999999985028e-02,5.158878504672827376e-08,7.573685665733735917e-01,5.944444444444444287e+01
4.044999999999999929e+00,2.150000000000000000e+05,8.090000000000000524e-01,1.235200000000000076e+00,1.479999999999992433e-02,1.183999999999993911e-02,5.506976744186018107e-08,7.579817211771411323e-01,5.972222222222222143e+01
4.051000000000000156e+00,2.160000000000000000e+05,8.102000000000000313e-01,1.236400000000000166e+00,1.359999999999983444e-02,1.087999999999986721e-02,5.037037037036975453e-08,7.572460546732486808e-01,6.000000000000000000e+01
4.049999999999999822e+00,2.170000000000000000e+05,8.100000000000000533e-01,1.236200000000000188e+00,1.379999999999981242e-02,1.103999999999985028e-02,5.087557603686566867e-08,7.573685665733735917e-01,6.027777777777777857e+01
4.049999999999999822e+00,2.180000000000000000e+05,8.100000000000000533e-01,1.236200000000000188e+00,1.379999999999981242e-02,1.103999999999985028e-02,5.064220183486169823e-08,7.573685665733735917e-01,6.055555555555555713e+01
4.051000000000000156e+00,2.190000000000000000e+05,8.102000000000000313e-01,1.236400000000000166e+00,1.359999999999983444e-02,1.087999999999986721e-02,4.968036529680304402e-08,7.572460546732486808e-01,6.083333333333333570e+01
4.051000000000000156e+00,2.200000000000000000e+05,8.102000000000000313e-01,1.236400000000000166e+00,1.359999999999983444e-02,1.087999999999986721e-02,4.945454545454485123e-08,7.572460546732486808e-01,6.111111111111111427e+01
4.049000000000000377e+00,2.210000000000000000e+05,8.098000000000000753e-01,1.236000000000000210e+00,1.399999999999979039e-02,1.119999999999983162e-02,5.067873303167344476e-08,7.574911181213630496e-01,6.138888888888888573e+01
4.051000000000000156e+00,2.220000000000000000e+05,8.102000000000000313e-01,1.236400000000000166e+00,1.359999999999983444e-02,1.087999999999986721e-02,4.900900900900841232e-08,7.572460546732486808e-01,6.166666666666666430e+01
4.044999999999999929e+00,2.230000000000000000e+05,8.090000000000000524e-01,1.235200000000000076e+00,1.479999999999992433e-02,1.183999999999993911e-02,5.309417040358717152e-08,7.579817211771411323e-01,6.194444444444444287e+01
4.051000000000000156e+00,2.240000000000000000e+05,8.102000000000000313e-01,1.236400000000000166e+00,1.359999999999983444e-02,1.087999999999986721e-02,4.857142857142797687e-08,7.572460546732486808e-01,6.222222222222222143e+01
4.043999999999999595e+00,2.250000000000000000e+05,8.087999999999999634e-01,1.234999999999999876e+00,1.500000000000012434e-02,1.200000000000009913e-02,5.333333333333377120e-08,7.581044712534451557e-01,6.250000000000000000e+01
4.044999999999999929e+00,2.260000000000000000e+05,8.090000000000000524e-01,1.235200000000000076e+00,1.479999999999992433e-02,1.183999999999993911e-02,5.238938053097317982e-08,7.579817211771411323e-01,6.277777777777777857e+01
4.051000000000000156e+00,2.270000000000000000e+05,8.102000000000000313e-01,1.236400000000000166e+00,1.359999999999983444e-02,1.087999999999986721e-02,4.792951541850161568e-08,7.572460546732486808e-01,6.305555555555555713e+01
4.051000000000000156e+00,2.280000000000000000e+05,8.102000000000000313e-01,1.236400000000000166e+00,1.359999999999983444e-02,1.087999999999986721e-02,4.771929824561344992e-08,7.572460546732486808e-01,6.333333333333333570e+01
4.051000000000000156e+00,2.290000000000000000e+05,8.102000000000000313e-01,1.236400000000000166e+00,1.359999999999983444e-02,1.087999999999986721e-02,4.751091703056710734e-08,7.572460546732486808e-01,6.361111111111111427e+01
4.057000000000000384e+00,2.300000000000000000e+05,8.114000000000001211e-01,1.237600000000000033e+00,1.239999999999996660e-02,9.919999999999973977e-03,4.313043478260858325e-08,7.565118148012319743e-01,6.388888888888888573e+01
4.056000000000000050e+00,2.310000000000000000e+05,8.112000000000000322e-01,1.237400000000000055e+00,1.259999999999994458e-02,1.007999999999995532e-02,4.363636363636343996e-08,7.566340892177183530e-01,6.416666666666667140e+01
4.056000000000000050e+00,2.320000000000000000e+05,8.112000000000000322e-01,1.237400000000000055e+00,1.259999999999994458e-02,1.007999999999995532e-02,4.344827586206877269e-08,7.566340892177183530e-01,6.444444444444444287e+01
4.051000000000000156e+00,2.330000000000000000e+05,8.102000000000000313e-01,1.236400000000000166e+00,1.359999999999983444e-02,1.087999999999986721e-02,4.669527896995651081e-08,7.572460546732486808e-01,6.472222222222222854e+01
4.051999999999999602e+00,2.340000000000000000e+05,8.104000000000000092e-01,1.236600000000000144e+00,1.339999999999985647e-02,1.071999999999988587e-02,4.581196581196532561e-08,7.571235824017503724e-01,6.500000000000000000e+01
4.046000000000000263e+00,2.350000000000000000e+05,8.092000000000001414e-01,1.235400000000000276e+00,1.459999999999972431e-02,1.167999999999977910e-02,4.970212765957352615e-08,7.578590108450741214e-01,6.527777777777777146e+01
4.046000000000000263e+00,2.360000000000000000e+05,8.092000000000001414e-01,1.235400000000000276e+00,1.459999999999972431e-02,1.167999999999977910e-02,4.949152542372787604e-08,7.578590108450741214e-01,6.555555555555555713e+01
4.046000000000000263e+00,2.370000000000000000e+05,8.092000000000001414e-01,1.235400000000000276e+00,1.459999999999972431e-02,1.167999999999977910e-02,4.928270042193999540e-08,7.578590108450741214e-01,6.583333333333332860e+01
4.040000000000000036e+00,2.380000000000000000e+05,8.080000000000000515e-01,1.234199999999999964e+00,1.580000000000003624e-02,1.264000000000002968e-02,5.310924369747911338e-08,7.585958693874612635e-01,6.611111111111111427e+01
4.040000000000000036e+00,2.390000000000000000e+05,8.080000000000000515e-01,1.234199999999999964e+00,1.580000000000003624e-02,1.264000000000002968e-02,5.288702928870305551e-08,7.585958693874612635e-01,6.638888888888888573e+01
4.046000000000000263e+00,2.400000000000000000e+05,8.092000000000001414e-01,1.235400000000000276e+00,1.459999999999972431e-02,1.167999999999977910e-02,4.866666666666574587e-08,7.578590108450741214e-01,6.666666666666667140e+01
4.041000000000000369e+00,2.410000000000000000e+05,8.082000000000001405e-01,1.234400000000000164e+00,1.559999999999983622e-02,1.247999999999986967e-02,5.178423236514469049e-08,7.584729601409628819e-01,6.694444444444444287e+01
4.036999999999999922e+00,2.420000000000000000e+05,8.074000000000000066e-01,1.233600000000000030e+00,1.639999999999997016e-02,1.311999999999997543e-02,5.421487603305775000e-08,7.589648362500037715e-01,6.722222222222222854e+01
4.040000000000000036e+00,2.430000000000000000e+05,8.080000000000000515e-01,1.234199999999999964e+00,1.580000000000003624e-02,1.264000000000002968e-02,5.201646090534991673e-08,7.585958693874612635e-01,6.750000000000000000e+01
4.036999999999999922e+00,2.440000000000000000e+05,8.074000000000000066e-01,1.233600000000000030e+00,1.639999999999997016e-02,1.311999999999997543e-02,5.377049180327858561e-08,7.589648362500037715e-01,6.777777777777777146e+01
4.040000000000000036e+00,2.450000000000000000e+05,8.080000000000000515e-01,1.234199999999999964e+00,1.580000000000003624e-02,1.264000000000002968e-02,5.159183673469400190e-08,7.585958693874612635e-01,6.805555555555555713e+01
4.041000000000000369e+00,2.460000000000000000e+05,8.082000000000001405e-01,1.234400000000000164e+00,1.559999999999983622e-02,1.247999999999986967e-02,5.073170731707263885e-08,7.584729601409628819e-01,6.833333333333332860e+01
4.036999999999999922e+00,2.470000000000000000e+05,8.074000000000000066e-01,1.233600000000000030e+00,1.639999999999997016e-02,1.311999999999997543e-02,5.311740890688249152e-08,7.589648362500037715e-01,6.861111111111111427e+01
4.038000000000000256e+00,2.480000000000000000e+05,8.076000000000000956e-01,1.233800000000000008e+00,1.619999999999999218e-02,1.295999999999999409e-02,5.225806451612900902e-08,7.588418074226005450e-01,6.888888888888888573e+01
4.038000000000000256e+00,2.490000000000000000e+05,8.076000000000000956e-01,1.233800000000000008e+00,1.619999999999999218e-02,1.295999999999999409e-02,5.204819277108431269e-08,7.588418074226005450e-01,6.916666666666667140e+01
4.038000000000000256e+00,2.500000000000000000e+05,8.076000000000000956e-01,1.233800000000000008e+00,1.619999999999999218e-02,1.295999999999999409e-02,5.183999999999997319e-08,7.588418074226005450e-01,6.944444444444444287e+01
4.038000000000000256e+00,2.510000000000000000e+05,8.076000000000000956e-01,1.233800000000000008e+00,1.619999999999999218e-02,1.295999999999999409e-02,5.163346613545814371e-08,7.588418074226005450e-01,6.972222222222222854e+01
4.033000000000000362e+00,2.520000000000000000e+05,8.066000000000000947e-01,1.232800000000000118e+00,1.719999999999988205e-02,1.375999999999990599e-02,5.460317460317423153e-08,7.594573507446501504e-01,7.000000000000000000e+01
4.032000000000000028e+00,2.530000000000000000e+05,8.064000000000000057e-01,1.232600000000000140e+00,1.739999999999986002e-02,1.391999999999988732e-02,5.501976284584936023e-08,7.595805792617268404e-01,7.027777777777777146e+01
4.033000000000000362e+00,2.540000000000000000e+05,8.066000000000000947e-01,1.232800000000000118e+00,1.719999999999988205e-02,1.375999999999990599e-02,5.417322834645632576e-08,7.594573507446501504e-01,7.055555555555555713e+01
4.038000000000000256e+00,2.550000000000000000e+05,8.076000000000000956e-01,1.233800000000000008e+00,1.619999999999999218e-02,1.295999999999999409e-02,5.082352941176468336e-08,7.588418074226005450e-01,7.083333333333332860e+01
4.033000000000000362e+00,2.560000000000000000e+05,8.066000000000000947e-01,1.232800000000000118e+00,1.719999999999988205e-02,1.375999999999990599e-02,5.374999999999963096e-08,7.594573507446501504e-01,7.111111111111111427e+01
4.032000000000000028e+00,2.570000000000000000e+05,8.064000000000000057e-01,1.232600000000000140e+00,1.739999999999986002e-02,1.391999999999988732e-02,5.416342412451317770e-08,7.595805792617268404e-01,7.138888888888888573e+01
4.038000000000000256e+00,2.580000000000000000e+05,8.076000000000000956e-01,1.233800000000000008e+00,1.619999999999999218e-02,1.295999999999999409e-02,5.023255813953486277e-08,7.588418074226005450e-01,7.166666666666667140e+01
4.025999999999999801e+00,2.590000000000000000e+05,8.052000000000000268e-01,1.231400000000000050e+00,1.859999999999994991e-02,1.487999999999995923e-02,5.745173745173729144e-08,7.603207909680076426e-01,7.194444444444444287e+01
4.027999999999999581e+00,2.600000000000000000e+05,8.055999999999999828e-01,1.231800000000000006e+00,1.819999999999999396e-02,1.455999999999999482e-02,5.599999999999997867e-08,7.600738934875829189e-01,7.222222222222222854e+01
4.027000000000000135e+00,2.610000000000000000e+05,8.054000000000001158e-01,1.231600000000000250e+00,1.839999999999974989e-02,1.471999999999979922e-02,5.639846743294942277e-08,7.601973221809066317e-01,7.250000000000000000e+01
4.024000000000000021e+00,2.620000000000000000e+05,8.048000000000000709e-01,1.231000000000000094e+00,1.899999999999990585e-02,1.519999999999992538e-02,5.801526717557223105e-08,7.605678489017096977e-01,7.277777777777777146e+01
4.027000000000000135e+00,2.630000000000000000e+05,8.054000000000001158e-01,1.231600000000000250e+00,1.839999999999974989e-02,1.471999999999979922e-02,5.596958174904866529e-08,7.601973221809066317e-01,7.305555555555555713e+01
4.027000000000000135e+00,2.640000000000000000e+05,8.054000000000001158e-01,1.231600000000000250e+00,1.839999999999974989e-02,1.471999999999979922e-02,5.575757575757499413e-08,7.601973221809066317e-01,7.333333333333332860e+01
4.027000000000000135e+00,2.650000000000000000e+05,8.054000000000001158e-01,1.231600000000000250e+00,1.839999999999974989e-02,1.471999999999979922e-02,5.554716981131999867e-08,7.601973221809066317e-01,7.361111111111111427e+01
4.027000000000000135e+00,2.660000000000000000e+05,8.054000000000001158e-01,1.231600000000000250e+00,1.839999999999974989e-02,1.471999999999979922e-02,5.533834586466089707e-08,7.601973221809066317e-01,7.388888888888888573e+01
4.025000000000000355e+00,2.670000000000000000e+05,8.050000000000001599e-01,1.231200000000000294e+00,1.879999999999970584e-02,1.503999999999976536e-02,5.632958801498039625e-08,7.604442998684247668e-01,7.416666666666667140e+01
4.027000000000000135e+00,2.680000000000000000e+05,8.054000000000001158e-01,1.231600000000000250e+00,1.839999999999974989e-02,1.471999999999979922e-02,5.492537313432760694e-08,7.601973221809066317e-01,7.444444444444444287e+01
4.024000000000000021e+00,2.690000000000000000e+05,8.048000000000000709e-01,1.231000000000000094e+00,1.899999999999990585e-02,1.519999999999992538e-02,5.650557620817815980e-08,7.605678489017096977e-01,7.472222222222222854e+01
4.025000000000000355e+00,2.700000000000000000e+05,8.050000000000001599e-01,1.231200000000000294e+00,1.879999999999970584e-02,1.503999999999976536e-02,5.570370370370283784e-08,7.604442998684247668e-01,7.500000000000000000e+01
4.027999999999999581e+00,2.710000000000000000e+05,8.055999999999999828e-01,1.231800000000000006e+00,1.819999999999999396e-02,1.455999999999999482e-02,5.372693726937267512e-08,7.600738934875829189e-01,7.527777777777777146e+01
4.025000000000000355e+00,2.720000000000000000e+05,8.050000000000001599e-01,1.231200000000000294e+00,1.879999999999970584e-02,1.503999999999976536e-02,5.529411764705796403e-08,7.604442998684247668e-01,7.555555555555555713e+01
4.025000000000000355e+00,2.730000000000000000e+05,8.050000000000001599e-01,1.231200000000000294e+00,1.879999999999970584e-02,1.503999999999976536e-02,5.509157509157422890e-08,7.604442998684247668e-01,7.583333333333332860e+01
4.024000000000000021e+00,2.740000000000000000e+05,8.048000000000000709e-01,1.231000000000000094e+00,1.899999999999990585e-02,1.519999999999992538e-02,5.547445255474425351e-08,7.605678489017096977e-01,7.611111111111111427e+01
4.024000000000000021e+00,2.750000000000000000e+05,8.048000000000000709e-01,1.231000000000000094e+00,1.899999999999990585e-02,1.519999999999992538e-02,5.527272727272700365e-08,7.605678489017096977e-01,7.638888888888888573e+01
4.017999999999999794e+00,2.760000000000000000e+05,8.035999999999999810e-01,1.229800000000000004e+00,2.019999999999999574e-02,1.615999999999999728e-02,5.855072463768114827e-08,7.613099869881319037e-01,7.666666666666667140e+01
4.019999999999999574e+00,2.770000000000000000e+05,8.039999999999999369e-01,1.230199999999999960e+00,1.980000000000003979e-02,1.584000000000003114e-02,5.718411552346581678e-08,7.610624467550028971e-01,7.694444444444444287e+01
4.019000000000000128e+00,2.780000000000000000e+05,8.038000000000000700e-01,1.229999999999999982e+00,2.000000000000001776e-02,1.600000000000001421e-02,5.755395683453242801e-08,7.611861967463452450e-01,7.722222222222222854e+01
4.019999999999999574e+00,2.790000000000000000e+05,8.039999999999999369e-01,1.230199999999999960e+00,1.980000000000003979e-02,1.584000000000003114e-02,5.677419354838721025e-08,7.610624467550028971e-01,7.750000000000000000e+01
4.019000000000000128e+00,2.800000000000000000e+05,8.038000000000000700e-01,1.229999999999999982e+00,2.000000000000001776e-02,1.600000000000001421e-02,5.714285714285719037e-08,7.611861967463452450e-01,7.777777777777777146e+01
4.020999999999999908e+00,2.810000000000000000e+05,8.042000000000000259e-01,1.230399999999999938e+00,1.960000000000006182e-02,1.568000000000004807e-02,5.580071174377241305e-08,7.609387369944772272e-01,7.805555555555555713e+01
4.025000000000000355e+00,2.820000000000000000e+05,8.050000000000001599e-01,1.231200000000000294e+00,1.879999999999970584e-02,1.503999999999976536e-02,5.333333333333250065e-08,7.604442998684247668e-01,7.833333333333332860e+01
4.019000000000000128e+00,2.830000000000000000e+05,8.038000000000000700e-01,1.229999999999999982e+00,2.000000000000001776e-02,1.600000000000001421e-02,5.653710247349828449e-08,7.611861967463452450e-01,7.861111111111111427e+01
4.019000000000000128e+00,2.840000000000000000e+05,8.038000000000000700e-01,1.229999999999999982e+00,2.000000000000001776e-02,1.600000000000001421e-02,5.633802816901413555e-08,7.611861967463452450e-01,7.888888888888888573e+01
4.019000000000000128e+00,2.850000000000000000e+05,8.038000000000000700e-01,1.229999999999999982e+00,2.000000000000001776e-02,1.600000000000001421e-02,5.614035087719303518e-08,7.611861967463452450e-01,7.916666666666667140e+01
4.014000000000000234e+00,2.860000000000000000e+05,8.028000000000000691e-01,1.229000000000000092e+00,2.099999999999990763e-02,1.679999999999992610e-02,5.874125874125848297e-08,7.618055508527294961e-01,7.944444444444444287e+01
4.019000000000000128e+00,2.870000000000000000e+05,8.038000000000000700e-01,1.229999999999999982e+00,2.000000000000001776e-02,1.600000000000001421e-02,5.574912891986067418e-08,7.611861967463452450e-01,7.972222222222222854e+01
4.012999999999999901e+00,2.880000000000000000e+05,8.025999999999999801e-01,1.228800000000000114e+00,2.119999999999988560e-02,1.695999999999990918e-02,5.888888888888857359e-08,7.619295426416053951e-01,8.000000000000000000e+01
4.012999999999999901e+00,2.890000000000000000e+05,8.025999999999999801e-01,1.228800000000000114e+00,2.119999999999988560e-02,1.695999999999990918e-02,5.868512110726612287e-08,7.619295426416053951e-01,8.027777777777777146e+01
4.017999999999999794e+00,2.900000000000000000e+05,8.035999999999999810e-01,1.229800000000000004e+00,2.019999999999999574e-02,1.615999999999999728e-02,5.572413793103447242e-08,7.613099869881319037e-01,8.055555555555555713e+01
4.012999999999999901e+00,2.910000000000000000e+05,8.025999999999999801e-01,1.228800000000000114e+00,2.119999999999988560e-02,1.695999999999990918e-02,5.828178694158044232e-08,7.619295426416053951e-01,8.083333333333332860e+01
4.014000000000000234e+00,2.920000000000000000e+05,8.028000000000000691e-01,1.229000000000000092e+00,2.099999999999990763e-02,1.679999999999992610e-02,5.753424657534221586e-08,7.618055508527294961e-01,8.111111111111111427e+01
4.012999999999999901e+00,2.930000000000000000e+05,8.025999999999999801e-01,1.228800000000000114e+00,2.119999999999988560e-02,1.695999999999990918e-02,5.788395904436828810e-08,7.619295426416053951e-01,8.138888888888888573e+01
4.014000000000000234e+00,2.940000000000000000e+05,8.028000000000000691e-01,1.229000000000000092e+00,2.099999999999990763e-02,1.679999999999992610e-02,5.714285714285689259e-08,7.618055508527294961e-01,8.166666666666667140e+01
4.017999999999999794e+00,2.950000000000000000e+05,8.035999999999999810e-01,1.229800000000000004e+00,2.019999999999999574e-02,1.615999999999999728e-02,5.477966101694914182e-08,7.613099869881319037e-01,8.194444444444444287e+01
4.008000000000000007e+00,2.960000000000000000e+05,8.016000000000000902e-01,1.227800000000000225e+00,2.219999999999977547e-02,1.775999999999982107e-02,5.999999999999939907e-08,7.625501075077412150e-01,8.222222222222222854e+01
4.006999999999999673e+00,2.970000000000000000e+05,8.014000000000000012e-01,1.227600000000000025e+00,2.239999999999997549e-02,1.791999999999998108e-02,6.033670033670027165e-08,7.626743418035228927e-01,8.250000000000000000e+01
4.011000000000000121e+00,2.980000000000000000e+05,8.022000000000000242e-01,1.228400000000000158e+00,2.159999999999984155e-02,1.727999999999987185e-02,5.798657718120762042e-08,7.621776473445169842e-01,8.277777777777777146e+01
4.008000000000000007e+00,2.990000000000000000e+05,8.016000000000000902e-01,1.227800000000000225e+00,2.219999999999977547e-02,1.775999999999982107e-02,5.939799331103619054e-08,7.625501075077412150e-01,8.305555555555555713e+01
4.008000000000000007e+00,3.000000000000000000e+05,8.016000000000000902e-01,1.227800000000000225e+00,2.219999999999977547e-02,1.775999999999982107e-02,5.919999999999940514e-08,7.625501075077412150e-01,8.333333333333332860e+01
4.008000000000000007e+00,3.010000000000000000e+05,8.016000000000000902e-01,1.227800000000000225e+00,2.219999999999977547e-02,1.775999999999982107e-02,5.900332225913562091e-08,7.625501075077412150e-01,8.361111111111111427e+01
4.008000000000000007e+00,3.020000000000000000e+05,8.016000000000000902e-01,1.227800000000000225e+00,2.219999999999977547e-02,1.775999999999982107e-02,5.880794701986695848e-08,7.625501075077412150e-01,8.388888888888888573e+01
4.012999999999999901e+00,3.030000000000000000e+05,8.025999999999999801e-01,1.228800000000000114e+00,2.119999999999988560e-02,1.695999999999990918e-02,5.597359735973567626e-08,7.619295426416053951e-01,8.416666666666667140e+01
4.006999999999999673e+00,3.040000000000000000e+05,8.014000000000000012e-01,1.227600000000000025e+00,2.239999999999997549e-02,1.791999999999998108e-02,5.894736842105257047e-08,7.626743418035228927e-01,8.444444444444444287e+01
4.008000000000000007e+00,3.050000000000000000e+05,8.016000000000000902e-01,1.227800000000000225e+00,2.219999999999977547e-02,1.775999999999982107e-02,5.822950819672072322e-08,7.625501075077412150e-01,8.472222222222222854e+01
4.012999999999999901e+00,3.060000000000000000e+05,8.025999999999999801e-01,1.228800000000000114e+00,2.119999999999988560e-02,1.695999999999990918e-02,5.542483660130689162e-08,7.619295426416053951e-01,8.500000000000000000e+01
4.006999999999999673e+00,3.070000000000000000e+05,8.014000000000000012e-01,1.227600000000000025e+00,2.239999999999997549e-02,1.791999999999998108e-02,5.837133550488593067e-08,7.626743418035228927e-01,8.527777777777777146e+01
4.008000000000000007e+00,3.080000000000000000e+05,8.016000000000000902e-01,1.227800000000000225e+00,2.219999999999977547e-02,1.775999999999982107e-02,5.766233766233708422e-08,7.625501075077412150e-01,8.555555555555555713e+01
4.009000000000000341e+00,3.090000000000000000e+05,8.018000000000000682e-01,1.228000000000000203e+00,2.199999999999979750e-02,1.759999999999983800e-02,5.695792880258846984e-08,7.624259136791567970e-01,8.583333333333332860e+01
4.006000000000000227e+00,3.100000000000000000e+05,8.012000000000001343e-01,1.227400000000000269e+00,2.259999999999973141e-02,1.807999999999978374e-02,5.832258064516059475e-08,7.627986165862836732e-01,8.611111111111111427e+01
4.006999999999999673e+00,3.110000000000000000e+05,8.014000000000000012e-01,1.227600000000000025e+00,2.239999999999997549e-02,1.791999999999998108e-02,5.762057877813498433e-08,7.626743418035228927e-01,8.638888888888888573e+01
4.009000000000000341e+00,3.120000000000000000e+05,8.018000000000000682e-01,1.228000000000000203e+00,2.199999999999979750e-02,1.759999999999983800e-02,5.641025641025589069e-08,7.624259136791567970e-01,8.666666666666667140e+01
4.004999999999999893e+00,3.130000000000000000e+05,8.010000000000000453e-01,1.227200000000000069e+00,2.279999999999993143e-02,1.823999999999994376e-02,5.827476038338640207e-08,7.629229318758186107e-01,8.694444444444444287e+01
4.004999999999999893e+00,3.140000000000000000e+05,8.010000000000000453e-01,1.227200000000000069e+00,2.279999999999993143e-02,1.823999999999994376e-02,5.808917197452211596e-08,7.629229318758186107e-01,8.722222222222222854e+01
4.006000000000000227e+00,3.150000000000000000e+05,8.012000000000001343e-01,1.227400000000000269e+00,2.259999999999973141e-02,1.807999999999978374e-02,5.739682539682471334e-08,7.627986165862836732e-01,8.750000000000000000e+01
4.006000000000000227e+00,3.160000000000000000e+05,8.012000000000001343e-01,1.227400000000000269e+00,2.259999999999973141e-02,1.807999999999978374e-02,5.721518987341703475e-08,7.627986165862836732e-01,8.777777777777777146e+01
4.006999999999999673e+00,3.170000000000000000e+05,8.014000000000000012e-01,1.227600000000000025e+00,2.239999999999997549e-02,1.791999999999998108e-02,5.652996845425861497e-08,7.626743418035228927e-01,8.805555555555555713e+01
4.004999999999999893e+00,3.180000000000000000e+05,8.010000000000000453e-01,1.227200000000000069e+00,2.279999999999993143e-02,1.823999999999994376e-02,5.735849056603755626e-08,7.629229318758186107e-01,8.833333333333332860e+01
4.004999999999999893e+00,3.190000000000000000e+05,8.010000000000000453e-01,1.227200000000000069e+00,2.279999999999993143e-02,1.823999999999994376e-02,5.717868338557976072e-08,7.629229318758186107e-01,8.861111111111111427e+01
4.006000000000000227e+00,3.200000000000000000e+05,8.012000000000001343e-01,1.227400000000000269e+00,2.259999999999973141e-02,1.807999999999978374e-02,5.649999999999932141e-08,7.627986165862836732e-01,8.888888888888888573e+01
4.006000000000000227e+00,3.210000000000000000e+05,8.012000000000001343e-01,1.227400000000000269e+00,2.259999999999973141e-02,1.807999999999978374e-02,5.632398753894013907e-08,7.627986165862836732e-01,8.916666666666667140e+01
4.001000000000000334e+00,3.220000000000000000e+05,8.002000000000001334e-01,1.226400000000000157e+00,2.359999999999984333e-02,1.887999999999987605e-02,5.863354037267042228e-08,7.634205984980467763e-01,8.944444444444444287e+01
4.000000000000000000e+00,3.230000000000000000e+05,8.000000000000000444e-01,1.226199999999999957e+00,2.380000000000004334e-02,1.904000000000003606e-02,5.894736842105274252e-08,7.635451166188260697e-01,8.972222222222222854e+01
4.000000000000000000e+00,3.240000000000000000e+05,8.000000000000000444e-01,1.226199999999999957e+00,2.380000000000004334e-02,1.904000000000003606e-02,5.876543209876554632e-08,7.635451166188260697e-01,9.000000000000000000e+01
4.000000000000000000e+00,3.250000000000000000e+05,8.000000000000000444e-01,1.226199999999999957e+00,2.380000000000004334e-02,1.904000000000003606e-02,5.858461538461549740e-08,7.635451166188260697e-01,9.027777777777777146e+01
4.001000000000000334e+00,3.260000000000000000e+05,8.002000000000001334e-01,1.226400000000000157e+00,2.359999999999984333e-02,1.887999999999987605e-02,5.791411042944747142e-08,7.634205984980467763e-01,9.055555555555555713e+01
4.004999999999999893e+00,3.270000000000000000e+05,8.010000000000000453e-01,1.227200000000000069e+00,2.279999999999993143e-02,1.823999999999994376e-02,5.577981651376129755e-08,7.629229318758186107e-01,9.083333333333332860e+01
4.001000000000000334e+00,3.280000000000000000e+05,8.002000000000001334e-01,1.226400000000000157e+00,2.359999999999984333e-02,1.887999999999987605e-02,5.756097560975572238e-08,7.634205984980467763e-01,9.111111111111111427e+01
4.000000000000000000e+00,3.290000000000000000e+05,8.000000000000000444e-01,1.226199999999999957e+00,2.380000000000004334e-02,1.904000000000003606e-02,5.787234042553202776e-08,7.635451166188260697e-01,9.138888888888888573e+01
4.006000000000000227e+00,3.300000000000000000e+05,8.012000000000001343e-01,1.227400000000000269e+00,2.259999999999973141e-02,1.807999999999978374e-02,5.478787878787813306e-08,7.627986165862836732e-01,9.166666666666667140e+01
4.000000000000000000e+00,3.310000000000000000e+05,8.000000000000000444e-01,1.226199999999999957e+00,2.380000000000004334e-02,1.904000000000003606e-02,5.752265861027201356e-08,7.635451166188260697e-01,9.194444444444444287e+01
4.004999999999999893e+00,3.320000000000000000e+05,8.010000000000000453e-01,1.227200000000000069e+00,2.279999999999993143e-02,1.823999999999994376e-02,5.493975903614441148e-08,7.629229318758186107e-01,9.222222222222222854e+01
4.006000000000000227e+00,3.330000000000000000e+05,8.012000000000001343e-01,1.227400000000000269e+00,2.259999999999973141e-02,1.807999999999978374e-02,5.429429429429364740e-08,7.627986165862836732e-01,9.250000000000000000e+01
