4.258000000000000007e+00,6.860000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.606941989394005797e-08,7.410877457082335473e-01,1.905555555555555713e+01
4.259999999999999787e+00,6.880000000000000000e+04,8.519999999999999796e-01,1.269000000000000128e+00,9.999999999998898659e-04,7.874015748030628592e-04,1.144479033143986642e-08,7.408541483100592462e-01,1.911111111111111072e+01
4.258000000000000007e+00,6.900000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.597626383658388401e-08,7.410877457082335473e-01,1.916666666666666785e+01
4.258000000000000007e+00,6.920000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.593008966364578085e-08,7.410877457082335473e-01,1.922222222222222143e+01
4.256999999999999673e+00,6.940000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.815335042773883979e-08,7.412045996574151419e-01,1.927777777777777857e+01
4.256999999999999673e+00,6.960000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.810118562765913035e-08,7.412045996574151419e-01,1.933333333333333215e+01
4.258000000000000007e+00,6.980000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.579315479547690453e-08,7.410877457082335473e-01,1.938888888888888928e+01
4.256999999999999673e+00,7.000000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.799775028121536512e-08,7.412045996574151419e-01,1.944444444444444287e+01
4.256999999999999673e+00,7.020000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.794647463938854060e-08,7.412045996574151419e-01,1.950000000000000000e+01
4.258000000000000007e+00,7.040000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.565855404437909176e-08,7.410877457082335473e-01,1.955555555555555713e+01
4.258000000000000007e+00,7.060000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.561419553433835619e-08,7.410877457082335473e-01,1.961111111111111072e+01
4.256999999999999673e+00,7.080000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.779438587125812994e-08,7.412045996574151419e-01,1.966666666666666785e+01
4.256999999999999673e+00,7.100000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.774426084063486744e-08,7.412045996574151419e-01,1.972222222222222143e+01
4.259000000000000341e+00,7.120000000000000000e+04,8.518000000000001126e-01,1.268800000000000150e+00,1.199999999999867839e-03,9.448818897636754527e-04,1.327081305847858736e-08,7.409709285982544191e-01,1.977777777777777857e+01
4.251999999999999780e+00,7.140000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.867288647742490761e-08,7.417894226017556214e-01,1.983333333333333215e+01
4.258000000000000007e+00,7.160000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.539612017771352054e-08,7.410877457082335473e-01,1.988888888888888928e+01
4.256999999999999673e+00,7.180000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.754655319895648327e-08,7.412045996574151419e-01,1.994444444444444287e+01
4.258000000000000007e+00,7.200000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.531058617672622232e-08,7.410877457082335473e-01,2.000000000000000000e+01
4.256999999999999673e+00,7.220000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.744934237790963177e-08,7.412045996574151419e-01,2.005555555555555713e+01
4.259999999999999787e+00,7.240000000000000000e+04,8.519999999999999796e-01,1.269000000000000128e+00,9.999999999998898659e-04,7.874015748030628592e-04,1.087571235915832640e-08,7.408541483100592462e-01,2.011111111111111072e+01
4.256999999999999673e+00,7.260000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.735320275048313392e-08,7.412045996574151419e-01,2.016666666666666785e+01
4.258000000000000007e+00,7.280000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.514233797698197833e-08,7.410877457082335473e-01,2.022222222222222143e+01
4.259000000000000341e+00,7.300000000000000000e+04,8.518000000000001126e-01,1.268800000000000150e+00,1.199999999999867839e-03,9.448818897636754527e-04,1.294358753100925333e-08,7.409709285982544191e-01,2.027777777777777857e+01
4.256999999999999673e+00,7.320000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.721096338367589433e-08,7.412045996574151419e-01,2.033333333333333215e+01
4.253000000000000114e+00,7.340000000000000000e+04,8.506000000000000227e-01,1.267600000000000060e+00,2.399999999999957723e-03,1.889763779527525679e-03,2.574610053852214689e-08,7.416723841949078855e-01,2.038888888888888928e+01
4.259999999999999787e+00,7.360000000000000000e+04,8.519999999999999796e-01,1.269000000000000128e+00,9.999999999998898659e-04,7.874015748030628592e-04,1.069839096199813629e-08,7.408541483100592462e-01,2.044444444444444287e+01
4.256999999999999673e+00,7.380000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.707103685210129399e-08,7.412045996574151419e-01,2.050000000000000000e+01
4.251999999999999780e+00,7.400000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.766546073632619530e-08,7.417894226017556214e-01,2.055555555555555713e+01
4.259999999999999787e+00,7.420000000000000000e+04,8.519999999999999796e-01,1.269000000000000128e+00,9.999999999998898659e-04,7.874015748030628592e-04,1.061188106203588684e-08,7.408541483100592462e-01,2.061111111111111072e+01
4.256999999999999673e+00,7.440000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.693336720006822064e-08,7.412045996574151419e-01,2.066666666666666785e+01
4.256999999999999673e+00,7.460000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.688796943277580978e-08,7.412045996574151419e-01,2.072222222222222143e+01
4.256000000000000227e+00,7.480000000000000000e+04,8.512000000000000677e-01,1.268200000000000216e+00,1.799999999999801759e-03,1.417322834645513233e-03,1.894816623857638053e-08,7.413214904632274838e-01,2.077777777777777857e+01
4.256000000000000227e+00,7.500000000000000000e+04,8.512000000000000677e-01,1.268200000000000216e+00,1.799999999999801759e-03,1.417322834645513233e-03,1.889763779527350841e-08,7.413214904632274838e-01,2.083333333333333215e+01
4.251999999999999780e+00,7.520000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.722399061819333111e-08,7.417894226017556214e-01,2.088888888888888928e+01
4.258000000000000007e+00,7.540000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.462018839156880615e-08,7.410877457082335473e-01,2.094444444444444287e+01
4.259000000000000341e+00,7.560000000000000000e+04,8.518000000000001126e-01,1.268800000000000150e+00,1.199999999999867839e-03,9.448818897636754527e-04,1.249843769528671267e-08,7.409709285982544191e-01,2.100000000000000000e+01
4.251999999999999780e+00,7.580000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.700849728876171980e-08,7.417894226017556214e-01,2.105555555555555713e+01
4.258000000000000007e+00,7.600000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.450476585163536964e-08,7.410877457082335473e-01,2.111111111111111072e+01
4.258000000000000007e+00,7.620000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.446669560005627345e-08,7.410877457082335473e-01,2.116666666666666785e+01
4.256999999999999673e+00,7.640000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.649008533619208646e-08,7.412045996574151419e-01,2.122222222222222143e+01
4.256000000000000227e+00,7.660000000000000000e+04,8.512000000000000677e-01,1.268200000000000216e+00,1.799999999999801759e-03,1.417322834645513233e-03,1.850290906847928630e-08,7.413214904632274838e-01,2.127777777777777857e+01
4.259999999999999787e+00,7.680000000000000000e+04,8.519999999999999796e-01,1.269000000000000128e+00,9.999999999998898659e-04,7.874015748030628592e-04,1.025262467191488096e-08,7.408541483100592462e-01,2.133333333333333215e+01
4.251999999999999780e+00,7.700000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.658758564270309639e-08,7.417894226017556214e-01,2.138888888888888928e+01
4.256999999999999673e+00,7.720000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.631920362286367328e-08,7.412045996574151419e-01,2.144444444444444287e+01
4.256999999999999673e+00,7.740000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.627703513805007032e-08,7.412045996574151419e-01,2.150000000000000000e+01
4.251999999999999780e+00,7.760000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.638201152690899890e-08,7.417894226017556214e-01,2.155555555555555713e+01
4.258000000000000007e+00,7.780000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.416918000930961553e-08,7.410877457082335473e-01,2.161111111111111072e+01
4.256000000000000227e+00,7.800000000000000000e+04,8.512000000000000677e-01,1.268200000000000216e+00,1.799999999999801759e-03,1.417322834645513233e-03,1.817080557237837334e-08,7.413214904632274838e-01,2.166666666666666785e+01
4.251999999999999780e+00,7.820000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.617959200112708898e-08,7.417894226017556214e-01,2.172222222222222143e+01
4.256999999999999673e+00,7.840000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.606941989394229135e-08,7.412045996574151419e-01,2.177777777777777857e+01
4.258000000000000007e+00,7.860000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.402496443669577685e-08,7.410877457082335473e-01,2.183333333333333215e+01
4.256999999999999673e+00,7.880000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.598784923458217697e-08,7.412045996574151419e-01,2.188888888888888928e+01
4.256999999999999673e+00,7.900000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.594737366689969162e-08,7.412045996574151419e-01,2.194444444444444287e+01
4.251999999999999780e+00,7.920000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.584904159707245437e-08,7.417894226017556214e-01,2.200000000000000000e+01
4.256999999999999673e+00,7.940000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.586703425296064905e-08,7.412045996574151419e-01,2.205555555555555713e+01
4.256999999999999673e+00,7.960000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.582716733272707877e-08,7.412045996574151419e-01,2.211111111111111072e+01
4.251999999999999780e+00,7.980000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.565468790085386401e-08,7.417894226017556214e-01,2.216666666666666785e+01
4.258000000000000007e+00,8.000000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.377952755905360009e-08,7.410877457082335473e-01,2.222222222222222143e+01
4.258000000000000007e+00,8.020000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.374516464743501255e-08,7.410877457082335473e-01,2.227777777777777857e+01
4.258000000000000007e+00,8.040000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.371097269557572264e-08,7.410877457082335473e-01,2.233333333333333215e+01
4.256999999999999673e+00,8.060000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.563080049237066546e-08,7.412045996574151419e-01,2.238888888888888928e+01
4.258000000000000007e+00,8.080000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.364309659312237652e-08,7.410877457082335473e-01,2.244444444444444287e+01
4.259999999999999787e+00,8.100000000000000000e+04,8.519999999999999796e-01,1.269000000000000128e+00,9.999999999998898659e-04,7.874015748030628592e-04,9.721007096334109671e-09,7.408541483100592462e-01,2.250000000000000000e+01
4.256000000000000227e+00,8.120000000000000000e+04,8.512000000000000677e-01,1.268200000000000216e+00,1.799999999999801759e-03,1.417322834645513233e-03,1.745471471238316824e-08,7.413214904632274838e-01,2.255555555555555713e+01
4.253000000000000114e+00,8.140000000000000000e+04,8.506000000000000227e-01,1.267600000000000060e+00,2.399999999999957723e-03,1.889763779527525679e-03,2.321577124726690090e-08,7.416723841949078855e-01,2.261111111111111072e+01
4.259000000000000341e+00,8.160000000000000000e+04,8.518000000000001126e-01,1.268800000000000150e+00,1.199999999999867839e-03,9.448818897636754527e-04,1.157943492357445422e-08,7.409709285982544191e-01,2.266666666666666785e+01
4.256000000000000227e+00,8.180000000000000000e+04,8.512000000000000677e-01,1.268200000000000216e+00,1.799999999999801759e-03,1.417322834645513233e-03,1.732668502011629705e-08,7.413214904632274838e-01,2.272222222222222143e+01
4.251999999999999780e+00,8.200000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.496639139619680789e-08,7.417894226017556214e-01,2.277777777777777857e+01
4.259999999999999787e+00,8.220000000000000000e+04,8.519999999999999796e-01,1.269000000000000128e+00,9.999999999998898659e-04,7.874015748030628592e-04,9.579094583978866119e-09,7.408541483100592462e-01,2.283333333333333215e+01
4.251999999999999780e+00,8.240000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.484519532145799105e-08,7.417894226017556214e-01,2.288888888888888928e+01
4.256999999999999673e+00,8.260000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.525233074679268186e-08,7.412045996574151419e-01,2.294444444444444287e+01
4.259999999999999787e+00,8.280000000000000000e+04,8.519999999999999796e-01,1.269000000000000128e+00,9.999999999998898659e-04,7.874015748030628592e-04,9.509680855109455400e-09,7.408541483100592462e-01,2.300000000000000000e+01
4.256000000000000227e+00,8.300000000000000000e+04,8.512000000000000677e-01,1.268200000000000216e+00,1.799999999999801759e-03,1.417322834645513233e-03,1.707617873066883549e-08,7.413214904632274838e-01,2.305555555555555713e+01
4.256999999999999673e+00,8.320000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.514233797698407937e-08,7.412045996574151419e-01,2.311111111111111072e+01
4.258000000000000007e+00,8.340000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.321777223890033699e-08,7.410877457082335473e-01,2.316666666666666785e+01
4.251999999999999780e+00,8.360000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.448856572354232519e-08,7.417894226017556214e-01,2.322222222222222143e+01
4.256999999999999673e+00,8.380000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.503392028263813430e-08,7.412045996574151419e-01,2.327777777777777857e+01
4.253999999999999559e+00,8.400000000000000000e+04,8.508000000000000007e-01,1.267800000000000038e+00,2.199999999999979750e-03,1.732283464566913194e-03,2.062242219722515635e-08,7.415553827145173749e-01,2.333333333333333215e+01
4.256999999999999673e+00,8.420000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.496250023378949675e-08,7.412045996574151419e-01,2.338888888888888928e+01
4.256999999999999673e+00,8.440000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.492704407209805089e-08,7.412045996574151419e-01,2.344444444444444287e+01
4.256999999999999673e+00,8.460000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.489175555183304475e-08,7.412045996574151419e-01,2.350000000000000000e+01
4.251999999999999780e+00,8.480000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.414202941613370604e-08,7.417894226017556214e-01,2.355555555555555713e+01
4.251999999999999780e+00,8.500000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.408522464103692226e-08,7.417894226017556214e-01,2.361111111111111072e+01
4.254999999999999893e+00,8.520000000000000000e+04,8.509999999999999787e-01,1.268000000000000016e+00,2.000000000000001776e-03,1.574803149606300492e-03,1.848360504232746897e-08,7.414384181431113996e-01,2.366666666666666785e+01
4.251000000000000334e+00,8.540000000000000000e+04,8.502000000000000668e-01,1.267200000000000104e+00,2.799999999999913669e-03,2.204724409448750866e-03,2.581644507551230624e-08,7.419064979525451520e-01,2.372222222222222143e+01
4.251999999999999780e+00,8.560000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.391640297299227173e-08,7.417894226017556214e-01,2.377777777777777857e+01
4.246999999999999886e+00,8.580000000000000000e+04,8.494000000000000439e-01,1.266399999999999970e+00,3.600000000000047606e-03,2.834645669291376013e-03,3.303782831341930240e-08,7.423751691451873080e-01,2.383333333333333215e+01
4.251000000000000334e+00,8.600000000000000000e+04,8.502000000000000668e-01,1.267200000000000104e+00,2.799999999999913669e-03,2.204724409448750866e-03,2.563633034242733419e-08,7.419064979525451520e-01,2.388888888888888928e+01
4.253000000000000114e+00,8.620000000000000000e+04,8.506000000000000227e-01,1.267600000000000060e+00,2.399999999999957723e-03,1.889763779527525679e-03,2.192301368361398541e-08,7.416723841949078855e-01,2.394444444444444287e+01
4.246999999999999886e+00,8.640000000000000000e+04,8.494000000000000439e-01,1.266399999999999970e+00,3.600000000000047606e-03,2.834645669291376013e-03,3.280839895013166629e-08,7.423751691451873080e-01,2.400000000000000000e+01
4.258000000000000007e+00,8.660000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.272935571275159324e-08,7.410877457082335473e-01,2.405555555555555713e+01
4.251000000000000334e+00,8.680000000000000000e+04,8.502000000000000668e-01,1.267200000000000104e+00,2.799999999999913669e-03,2.204724409448750866e-03,2.540005080010081556e-08,7.419064979525451520e-01,2.411111111111111072e+01
4.251000000000000334e+00,8.700000000000000000e+04,8.502000000000000668e-01,1.267200000000000104e+00,2.799999999999913669e-03,2.204724409448750866e-03,2.534165987872127372e-08,7.419064979525451520e-01,2.416666666666666785e+01
4.256999999999999673e+00,8.720000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.444773531748939872e-08,7.412045996574151419e-01,2.422222222222222143e+01
4.251999999999999780e+00,8.740000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.342384547469265787e-08,7.417894226017556214e-01,2.427777777777777857e+01
4.251999999999999780e+00,8.760000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.337036637543537070e-08,7.417894226017556214e-01,2.433333333333333215e+01
4.258000000000000007e+00,8.780000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.255537818592583162e-08,7.410877457082335473e-01,2.438888888888888928e+01
4.251999999999999780e+00,8.800000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.326413743736520727e-08,7.417894226017556214e-01,2.444444444444444287e+01
4.251999999999999780e+00,8.820000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.321138429124873379e-08,7.417894226017556214e-01,2.450000000000000000e+01
4.256999999999999673e+00,8.840000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.425161221363207675e-08,7.412045996574151419e-01,2.455555555555555713e+01
4.251000000000000334e+00,8.860000000000000000e+04,8.502000000000000668e-01,1.267200000000000104e+00,2.799999999999913669e-03,2.204724409448750866e-03,2.488402268000847592e-08,7.419064979525451520e-01,2.461111111111111072e+01
4.251999999999999780e+00,8.880000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.305455061360516164e-08,7.417894226017556214e-01,2.466666666666666785e+01
4.253000000000000114e+00,8.900000000000000000e+04,8.506000000000000227e-01,1.267600000000000060e+00,2.399999999999957723e-03,1.889763779527525679e-03,2.123330089356770516e-08,7.416723841949078855e-01,2.472222222222222143e+01
4.253000000000000114e+00,8.920000000000000000e+04,8.506000000000000227e-01,1.267600000000000060e+00,2.399999999999957723e-03,1.889763779527525679e-03,2.118569259560006406e-08,7.416723841949078855e-01,2.477777777777777857e+01
4.246999999999999886e+00,8.940000000000000000e+04,8.494000000000000439e-01,1.266399999999999970e+00,3.600000000000047606e-03,2.834645669291376013e-03,3.170744596522791830e-08,7.423751691451873080e-01,2.483333333333333215e+01
4.251999999999999780e+00,8.960000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.284870641169797238e-08,7.417894226017556214e-01,2.488888888888888928e+01
4.258000000000000007e+00,8.980000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.227574838223037976e-08,7.410877457082335473e-01,2.494444444444444287e+01
4.246999999999999886e+00,9.000000000000000000e+04,8.494000000000000439e-01,1.266399999999999970e+00,3.600000000000047606e-03,2.834645669291376013e-03,3.149606299212640176e-08,7.423751691451873080e-01,2.500000000000000000e+01
4.253000000000000114e+00,9.020000000000000000e+04,8.506000000000000227e-01,1.267600000000000060e+00,2.399999999999957723e-03,1.889763779527525679e-03,2.095081795485061772e-08,7.416723841949078855e-01,2.505555555555555713e+01
4.251999999999999780e+00,9.040000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.264650547000153120e-08,7.417894226017556214e-01,2.511111111111111072e+01
4.253000000000000114e+00,9.060000000000000000e+04,8.506000000000000227e-01,1.267600000000000060e+00,2.399999999999957723e-03,1.889763779527525679e-03,2.085831986233471954e-08,7.416723841949078855e-01,2.516666666666666785e+01
4.251999999999999780e+00,9.080000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.254674112872399089e-08,7.417894226017556214e-01,2.522222222222222143e+01
4.256999999999999673e+00,9.100000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.384442329324258856e-08,7.412045996574151419e-01,2.527777777777777857e+01
4.246999999999999886e+00,9.120000000000000000e+04,8.494000000000000439e-01,1.266399999999999970e+00,3.600000000000047606e-03,2.834645669291376013e-03,3.108164111065105193e-08,7.423751691451873080e-01,2.533333333333333215e+01
4.251999999999999780e+00,9.140000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.239873188717875659e-08,7.417894226017556214e-01,2.538888888888888928e+01
4.251999999999999780e+00,9.160000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.234982635904081115e-08,7.417894226017556214e-01,2.544444444444444287e+01
4.251999999999999780e+00,9.180000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.230113392688604036e-08,7.417894226017556214e-01,2.550000000000000000e+01
4.251999999999999780e+00,9.200000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.225265320095802680e-08,7.417894226017556214e-01,2.555555555555555713e+01
4.258000000000000007e+00,9.220000000000000000e+04,8.516000000000000236e-01,1.268600000000000172e+00,1.399999999999845812e-03,1.102362204724288046e-03,1.195620612499227870e-08,7.410877457082335473e-01,2.561111111111111072e+01
4.251999999999999780e+00,9.240000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.215632136891924754e-08,7.417894226017556214e-01,2.566666666666666785e+01
4.251999999999999780e+00,9.260000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.210846754306844930e-08,7.417894226017556214e-01,2.572222222222222143e+01
4.251999999999999780e+00,9.280000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.206081998370838701e-08,7.417894226017556214e-01,2.577777777777777857e+01
4.251999999999999780e+00,9.300000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.201337736008751091e-08,7.417894226017556214e-01,2.583333333333333215e+01
4.251999999999999780e+00,9.320000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.196613835287702009e-08,7.417894226017556214e-01,2.588888888888888928e+01
4.256999999999999673e+00,9.340000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.348867794095369967e-08,7.412045996574151419e-01,2.594444444444444287e+01
4.253999999999999559e+00,9.360000000000000000e+04,8.508000000000000007e-01,1.267800000000000038e+00,2.199999999999979750e-03,1.732283464566913194e-03,1.850730197186873073e-08,7.415553827145173749e-01,2.600000000000000000e+01
4.246000000000000441e+00,9.380000000000000000e+04,8.492000000000001769e-01,1.266200000000000214e+00,3.799999999999803535e-03,2.992125984251813725e-03,3.189899769991272340e-08,7.424924294783329382e-01,2.605555555555555713e+01
4.256999999999999673e+00,9.400000000000000000e+04,8.513999999999999346e-01,1.268399999999999972e+00,1.600000000000045830e-03,1.259842519685075522e-03,1.340257999664973928e-08,7.412045996574151419e-01,2.611111111111111072e+01
4.251999999999999780e+00,9.420000000000000000e+04,8.504000000000000448e-01,1.267400000000000082e+00,2.599999999999935696e-03,2.047244094488138381e-03,2.173295217078703283e-08,7.417894226017556214e-01,2.616666666666666785e+01
