4.415000000000000036e+00,1.290000000000000000e+05,8.830000000000000071e-01,1.219199999999999839e+00,3.080000000000016058e-02,2.464000000000012708e-02,1.910077519379854746e-07,7.296918598330689454e-01,3.583333333333333570e+01
4.419999999999999929e+00,1.300000000000000000e+05,8.840000000000000080e-01,1.220199999999999951e+00,2.980000000000004867e-02,2.384000000000003824e-02,1.833846153846156686e-07,7.290938497856723766e-01,3.611111111111111427e+01
4.415000000000000036e+00,1.310000000000000000e+05,8.830000000000000071e-01,1.219199999999999839e+00,3.080000000000016058e-02,2.464000000000012708e-02,1.880916030534360829e-07,7.296918598330689454e-01,3.638888888888888573e+01
4.419999999999999929e+00,1.320000000000000000e+05,8.840000000000000080e-01,1.220199999999999951e+00,2.980000000000004867e-02,2.384000000000003824e-02,1.806060606060608902e-07,7.290938497856723766e-01,3.666666666666666430e+01
4.415000000000000036e+00,1.330000000000000000e+05,8.830000000000000071e-01,1.219199999999999839e+00,3.080000000000016058e-02,2.464000000000012708e-02,1.852631578947377864e-07,7.296918598330689454e-01,3.694444444444444287e+01
4.411999999999999922e+00,1.340000000000000000e+05,8.824000000000000732e-01,1.218599999999999905e+00,3.140000000000009450e-02,2.512000000000007630e-02,1.874626865671647531e-07,7.300511369674032025e-01,3.722222222222222143e+01
4.411999999999999922e+00,1.350000000000000000e+05,8.824000000000000732e-01,1.218599999999999905e+00,3.140000000000009450e-02,2.512000000000007630e-02,1.860740740740746521e-07,7.300511369674032025e-01,3.750000000000000000e+01
4.410999999999999588e+00,1.360000000000000000e+05,8.821999999999999842e-01,1.218399999999999928e+00,3.160000000000007248e-02,2.528000000000005937e-02,1.858823529411769034e-07,7.301709746458285855e-01,3.777777777777777857e+01
4.411999999999999922e+00,1.370000000000000000e+05,8.824000000000000732e-01,1.218599999999999905e+00,3.140000000000009450e-02,2.512000000000007630e-02,1.833576642335771887e-07,7.300511369674032025e-01,3.805555555555555713e+01
4.410999999999999588e+00,1.380000000000000000e+05,8.821999999999999842e-01,1.218399999999999928e+00,3.160000000000007248e-02,2.528000000000005937e-02,1.831884057971018893e-07,7.301709746458285855e-01,3.833333333333333570e+01
4.415000000000000036e+00,1.390000000000000000e+05,8.830000000000000071e-01,1.219199999999999839e+00,3.080000000000016058e-02,2.464000000000012708e-02,1.772661870503606191e-07,7.296918598330689454e-01,3.861111111111111427e+01
4.411999999999999922e+00,1.400000000000000000e+05,8.824000000000000732e-01,1.218599999999999905e+00,3.140000000000009450e-02,2.512000000000007630e-02,1.794285714285719802e-07,7.300511369674032025e-01,3.888888888888888573e+01
4.413000000000000256e+00,1.410000000000000000e+05,8.826000000000000512e-01,1.218799999999999883e+00,3.120000000000011653e-02,2.496000000000009322e-02,1.770212765957453531e-07,7.299313386187049613e-01,3.916666666666666430e+01
4.405999999999999694e+00,1.420000000000000000e+05,8.811999999999999833e-01,1.217400000000000038e+00,3.259999999999996234e-02,2.607999999999997126e-02,1.836619718309857173e-07,7.307707536622946032e-01,3.944444444444444287e+01
4.411999999999999922e+00,1.430000000000000000e+05,8.824000000000000732e-01,1.218599999999999905e+00,3.140000000000009450e-02,2.512000000000007630e-02,1.756643356643362006e-07,7.300511369674032025e-01,3.972222222222222143e+01
4.413000000000000256e+00,1.440000000000000000e+05,8.826000000000000512e-01,1.218799999999999883e+00,3.120000000000011653e-02,2.496000000000009322e-02,1.733333333333339855e-07,7.299313386187049613e-01,4.000000000000000000e+01
4.411999999999999922e+00,1.450000000000000000e+05,8.824000000000000732e-01,1.218599999999999905e+00,3.140000000000009450e-02,2.512000000000007630e-02,1.732413793103453621e-07,7.300511369674032025e-01,4.027777777777777857e+01
4.407000000000000028e+00,1.460000000000000000e+05,8.814000000000000723e-01,1.217600000000000016e+00,3.239999999999998437e-02,2.591999999999998819e-02,1.775342465753423904e-07,7.306507190444131439e-01,4.055555555555555713e+01
4.405999999999999694e+00,1.470000000000000000e+05,8.811999999999999833e-01,1.217400000000000038e+00,3.259999999999996234e-02,2.607999999999997126e-02,1.774149659863943611e-07,7.307707536622946032e-01,4.083333333333333570e+01
4.411999999999999922e+00,1.480000000000000000e+05,8.824000000000000732e-01,1.218599999999999905e+00,3.140000000000009450e-02,2.512000000000007630e-02,1.697297297297302344e-07,7.300511369674032025e-01,4.111111111111111427e+01
4.407000000000000028e+00,1.490000000000000000e+05,8.814000000000000723e-01,1.217600000000000016e+00,3.239999999999998437e-02,2.591999999999998819e-02,1.739597315436240855e-07,7.306507190444131439e-01,4.138888888888888573e+01
4.410999999999999588e+00,1.500000000000000000e+05,8.821999999999999842e-01,1.218399999999999928e+00,3.160000000000007248e-02,2.528000000000005937e-02,1.685333333333337307e-07,7.301709746458285855e-01,4.166666666666666430e+01
4.407000000000000028e+00,1.510000000000000000e+05,8.814000000000000723e-01,1.217600000000000016e+00,3.239999999999998437e-02,2.591999999999998819e-02,1.716556291390727675e-07,7.306507190444131439e-01,4.194444444444444287e+01
4.407000000000000028e+00,1.520000000000000000e+05,8.814000000000000723e-01,1.217600000000000016e+00,3.239999999999998437e-02,2.591999999999998819e-02,1.705263157894735965e-07,7.306507190444131439e-01,4.222222222222222143e+01
4.405999999999999694e+00,1.530000000000000000e+05,8.811999999999999833e-01,1.217400000000000038e+00,3.259999999999996234e-02,2.607999999999997126e-02,1.704575163398691061e-07,7.307707536622946032e-01,4.250000000000000000e+01
4.405999999999999694e+00,1.540000000000000000e+05,8.811999999999999833e-01,1.217400000000000038e+00,3.259999999999996234e-02,2.607999999999997126e-02,1.693506493506491569e-07,7.307707536622946032e-01,4.277777777777777857e+01
4.407000000000000028e+00,1.550000000000000000e+05,8.814000000000000723e-01,1.217600000000000016e+00,3.239999999999998437e-02,2.591999999999998819e-02,1.672258064516128236e-07,7.306507190444131439e-01,4.305555555555555713e+01
4.400999999999999801e+00,1.560000000000000000e+05,8.801999999999999824e-01,1.216399999999999926e+00,3.360000000000007425e-02,2.688000000000006010e-02,1.723076923076926900e-07,7.313715188330133232e-01,4.333333333333333570e+01
4.407000000000000028e+00,1.570000000000000000e+05,8.814000000000000723e-01,1.217600000000000016e+00,3.239999999999998437e-02,2.591999999999998819e-02,1.650955414012737994e-07,7.306507190444131439e-01,4.361111111111111427e+01
4.400999999999999801e+00,1.580000000000000000e+05,8.801999999999999824e-01,1.216399999999999926e+00,3.360000000000007425e-02,2.688000000000006010e-02,1.701265822784813955e-07,7.313715188330133232e-01,4.388888888888888573e+01
4.383000000000000007e+00,1.590000000000000000e+05,8.766000000000000458e-01,1.212800000000000100e+00,3.719999999999989981e-02,2.975999999999991846e-02,1.871698113207542020e-07,7.335424765076495879e-01,4.416666666666666430e+01
4.379999999999999893e+00,1.600000000000000000e+05,8.760000000000000009e-01,1.212199999999999944e+00,3.780000000000005578e-02,3.024000000000004462e-02,1.890000000000002763e-07,7.339055564333257786e-01,4.444444444444444287e+01
4.375000000000000000e+00,1.610000000000000000e+05,8.750000000000000000e-01,1.211199999999999832e+00,3.880000000000016769e-02,3.104000000000013346e-02,1.927950310559014549e-07,7.345114890261538187e-01,4.472222222222222143e+01
4.379999999999999893e+00,1.620000000000000000e+05,8.760000000000000009e-01,1.212199999999999944e+00,3.780000000000005578e-02,3.024000000000004462e-02,1.866666666666669353e-07,7.339055564333257786e-01,4.500000000000000000e+01
4.383000000000000007e+00,1.630000000000000000e+05,8.766000000000000458e-01,1.212800000000000100e+00,3.719999999999989981e-02,2.975999999999991846e-02,1.825766871165639200e-07,7.335424765076495879e-01,4.527777777777777857e+01
4.378999999999999559e+00,1.640000000000000000e+05,8.757999999999999119e-01,1.211999999999999744e+00,3.800000000000025580e-02,3.040000000000020464e-02,1.853658536585378249e-07,7.340266629607901105e-01,4.555555555555555713e+01
4.381000000000000227e+00,1.650000000000000000e+05,8.762000000000000899e-01,1.212400000000000144e+00,3.759999999999985576e-02,3.007999999999988461e-02,1.823030303030296013e-07,7.337844898618255396e-01,4.583333333333333570e+01
4.375000000000000000e+00,1.660000000000000000e+05,8.750000000000000000e-01,1.211199999999999832e+00,3.880000000000016769e-02,3.104000000000013346e-02,1.869879518072297185e-07,7.345114890261538187e-01,4.611111111111111427e+01
4.368999999999999773e+00,1.670000000000000000e+05,8.738000000000000211e-01,1.209999999999999964e+00,4.000000000000003553e-02,3.200000000000002842e-02,1.916167664670660500e-07,7.352399301722953862e-01,4.638888888888888573e+01
4.370000000000000107e+00,1.680000000000000000e+05,8.740000000000001101e-01,1.210199999999999942e+00,3.980000000000005755e-02,3.184000000000004882e-02,1.895238095238098256e-07,7.351184229949409010e-01,4.666666666666666430e+01
4.363999999999999879e+00,1.690000000000000000e+05,8.728000000000000203e-01,1.209000000000000075e+00,4.099999999999992539e-02,3.279999999999994031e-02,1.940828402366860262e-07,7.358480690723551154e-01,4.694444444444444287e+01
4.368999999999999773e+00,1.700000000000000000e+05,8.738000000000000211e-01,1.209999999999999964e+00,4.000000000000003553e-02,3.200000000000002842e-02,1.882352941176472372e-07,7.352399301722953862e-01,4.722222222222222143e+01
4.363999999999999879e+00,1.710000000000000000e+05,8.728000000000000203e-01,1.209000000000000075e+00,4.099999999999992539e-02,3.279999999999994031e-02,1.918128654970756852e-07,7.358480690723551154e-01,4.750000000000000000e+01
4.357999999999999652e+00,1.720000000000000000e+05,8.715999999999999304e-01,1.207799999999999763e+00,4.220000000000023732e-02,3.376000000000019263e-02,1.962790697674429711e-07,7.365791650177824224e-01,4.777777777777777857e+01
4.360999999999999766e+00,1.730000000000000000e+05,8.721999999999999753e-01,1.208399999999999919e+00,4.160000000000008136e-02,3.328000000000006647e-02,1.923699421965321804e-07,7.362134355416065645e-01,4.805555555555555713e+01
4.355999999999999872e+00,1.740000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.958620689655181053e-07,7.368231866063256197e-01,4.833333333333333570e+01
4.355999999999999872e+00,1.750000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.947428571428580056e-07,7.368231866063256197e-01,4.861111111111111427e+01
4.350999999999999979e+00,1.760000000000000000e+05,8.702000000000000846e-01,1.206399999999999917e+00,4.360000000000008313e-02,3.488000000000006373e-02,1.981818181818185559e-07,7.374339485315628551e-01,4.888888888888888573e+01
4.354000000000000092e+00,1.770000000000000000e+05,8.708000000000000185e-01,1.206999999999999851e+00,4.300000000000014921e-02,3.440000000000011798e-02,1.943502824858763698e-07,7.370673699324585826e-01,4.916666666666666430e+01
4.360000000000000320e+00,1.780000000000000000e+05,8.720000000000001084e-01,1.208200000000000163e+00,4.179999999999983729e-02,3.343999999999987260e-02,1.878651685393251168e-07,7.363353050061888228e-01,4.944444444444444287e+01
4.355999999999999872e+00,1.790000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.903910614525148156e-07,7.368231866063256197e-01,4.972222222222222143e+01
4.355999999999999872e+00,1.800000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.893333333333341817e-07,7.368231866063256197e-01,5.000000000000000000e+01
4.355999999999999872e+00,1.810000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.882872928176803945e-07,7.368231866063256197e-01,5.027777777777777857e+01
4.349999999999999645e+00,1.820000000000000000e+05,8.699999999999999956e-01,1.206199999999999939e+00,4.380000000000006111e-02,3.504000000000005027e-02,1.925274725274728064e-07,7.375562224411187362e-01,5.055555555555555713e+01
4.355999999999999872e+00,1.830000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.862295081967221407e-07,7.368231866063256197e-01,5.083333333333333570e+01
4.360999999999999766e+00,1.840000000000000000e+05,8.721999999999999753e-01,1.208399999999999919e+00,4.160000000000008136e-02,3.328000000000006647e-02,1.808695652173916557e-07,7.362134355416065645e-01,5.111111111111111427e+01
4.349999999999999645e+00,1.850000000000000000e+05,8.699999999999999956e-01,1.206199999999999939e+00,4.380000000000006111e-02,3.504000000000005027e-02,1.894054054054056728e-07,7.375562224411187362e-01,5.138888888888888573e+01
4.360999999999999766e+00,1.860000000000000000e+05,8.721999999999999753e-01,1.208399999999999919e+00,4.160000000000008136e-02,3.328000000000006647e-02,1.789247311827960621e-07,7.362134355416065645e-01,5.166666666666666430e+01
4.355999999999999872e+00,1.870000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.822459893048136364e-07,7.368231866063256197e-01,5.194444444444444287e+01
4.360999999999999766e+00,1.880000000000000000e+05,8.721999999999999753e-01,1.208399999999999919e+00,4.160000000000008136e-02,3.328000000000006647e-02,1.770212765957450354e-07,7.362134355416065645e-01,5.222222222222222143e+01
4.360999999999999766e+00,1.890000000000000000e+05,8.721999999999999753e-01,1.208399999999999919e+00,4.160000000000008136e-02,3.328000000000006647e-02,1.760846560846564442e-07,7.362134355416065645e-01,5.250000000000000000e+01
4.355000000000000426e+00,1.900000000000000000e+05,8.710000000000001075e-01,1.207200000000000051e+00,4.279999999999994920e-02,3.423999999999995797e-02,1.802105263157892610e-07,7.369452580421448351e-01,5.277777777777777857e+01
4.355999999999999872e+00,1.910000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.784293193717285433e-07,7.368231866063256197e-01,5.305555555555555713e+01
4.360999999999999766e+00,1.920000000000000000e+05,8.721999999999999753e-01,1.208399999999999919e+00,4.160000000000008136e-02,3.328000000000006647e-02,1.733333333333336678e-07,7.362134355416065645e-01,5.333333333333333570e+01
4.355999999999999872e+00,1.930000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.765803108808297966e-07,7.368231866063256197e-01,5.361111111111111427e+01
4.355000000000000426e+00,1.940000000000000000e+05,8.710000000000001075e-01,1.207200000000000051e+00,4.279999999999994920e-02,3.423999999999995797e-02,1.764948453608245345e-07,7.369452580421448351e-01,5.388888888888888573e+01
4.355000000000000426e+00,1.950000000000000000e+05,8.710000000000001075e-01,1.207200000000000051e+00,4.279999999999994920e-02,3.423999999999995797e-02,1.755897435897433743e-07,7.369452580421448351e-01,5.416666666666666430e+01
4.349999999999999645e+00,1.960000000000000000e+05,8.699999999999999956e-01,1.206199999999999939e+00,4.380000000000006111e-02,3.504000000000005027e-02,1.787755102040818765e-07,7.375562224411187362e-01,5.444444444444444287e+01
4.355999999999999872e+00,1.970000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.729949238578687819e-07,7.368231866063256197e-01,5.472222222222222143e+01
4.355000000000000426e+00,1.980000000000000000e+05,8.710000000000001075e-01,1.207200000000000051e+00,4.279999999999994920e-02,3.423999999999995797e-02,1.729292929292927107e-07,7.369452580421448351e-01,5.500000000000000000e+01
4.349999999999999645e+00,1.990000000000000000e+05,8.699999999999999956e-01,1.206199999999999939e+00,4.380000000000006111e-02,3.504000000000005027e-02,1.760804020100504974e-07,7.375562224411187362e-01,5.527777777777777857e+01
4.355999999999999872e+00,2.000000000000000000e+05,8.711999999999999744e-01,1.207399999999999807e+00,4.260000000000019327e-02,3.408000000000015184e-02,1.704000000000007582e-07,7.368231866063256197e-01,5.555555555555555713e+01
4.349000000000000199e+00,2.010000000000000000e+05,8.698000000000001286e-01,1.205999999999999961e+00,4.400000000000003908e-02,3.520000000000002988e-02,1.751243781094528779e-07,7.376785369058684871e-01,5.583333333333333570e+01
4.350999999999999979e+00,2.020000000000000000e+05,8.702000000000000846e-01,1.206399999999999917e+00,4.360000000000008313e-02,3.488000000000006373e-02,1.726732673267329964e-07,7.374339485315628551e-01,5.611111111111111427e+01
4.352999999999999758e+00,2.030000000000000000e+05,8.706000000000000405e-01,1.206799999999999873e+00,4.320000000000012719e-02,3.456000000000010453e-02,1.702463054187197220e-07,7.371895222973794404e-01,5.638888888888888573e+01
4.347999999999999865e+00,2.040000000000000000e+05,8.696000000000000396e-01,1.205799999999999983e+00,4.420000000000001705e-02,3.536000000000001642e-02,1.733333333333334031e-07,7.378008919459921877e-01,5.666666666666666430e+01
4.349999999999999645e+00,2.050000000000000000e+05,8.699999999999999956e-01,1.206199999999999939e+00,4.380000000000006111e-02,3.504000000000005027e-02,1.709268292682929158e-07,7.375562224411187362e-01,5.694444444444444287e+01
4.350999999999999979e+00,2.060000000000000000e+05,8.702000000000000846e-01,1.206399999999999917e+00,4.360000000000008313e-02,3.488000000000006373e-02,1.693203883495148725e-07,7.374339485315628551e-01,5.722222222222222143e+01
4.349999999999999645e+00,2.070000000000000000e+05,8.699999999999999956e-01,1.206199999999999939e+00,4.380000000000006111e-02,3.504000000000005027e-02,1.692753623188408318e-07,7.375562224411187362e-01,5.750000000000000000e+01
4.349999999999999645e+00,2.080000000000000000e+05,8.699999999999999956e-01,1.206199999999999939e+00,4.380000000000006111e-02,3.504000000000005027e-02,1.684615384615387056e-07,7.375562224411187362e-01,5.777777777777777857e+01
4.347999999999999865e+00,2.090000000000000000e+05,8.696000000000000396e-01,1.205799999999999983e+00,4.420000000000001705e-02,3.536000000000001642e-02,1.691866028708134803e-07,7.378008919459921877e-01,5.805555555555555713e+01
4.347999999999999865e+00,2.100000000000000000e+05,8.696000000000000396e-01,1.205799999999999983e+00,4.420000000000001705e-02,3.536000000000001642e-02,1.683809523809524480e-07,7.378008919459921877e-01,5.833333333333333570e+01
4.347999999999999865e+00,2.110000000000000000e+05,8.696000000000000396e-01,1.205799999999999983e+00,4.420000000000001705e-02,3.536000000000001642e-02,1.675829383886256638e-07,7.378008919459921877e-01,5.861111111111111427e+01
4.347999999999999865e+00,2.120000000000000000e+05,8.696000000000000396e-01,1.205799999999999983e+00,4.420000000000001705e-02,3.536000000000001642e-02,1.667924528301887449e-07,7.378008919459921877e-01,5.888888888888888573e+01
4.347999999999999865e+00,2.130000000000000000e+05,8.696000000000000396e-01,1.205799999999999983e+00,4.420000000000001705e-02,3.536000000000001642e-02,1.660093896713615923e-07,7.378008919459921877e-01,5.916666666666666430e+01
4.347999999999999865e+00,2.140000000000000000e+05,8.696000000000000396e-01,1.205799999999999983e+00,4.420000000000001705e-02,3.536000000000001642e-02,1.652336448598131539e-07,7.378008919459921877e-01,5.944444444444444287e+01
4.341999999999999638e+00,2.150000000000000000e+05,8.683999999999999497e-01,1.204599999999999893e+00,4.540000000000010694e-02,3.632000000000008832e-02,1.689302325581399586e-07,7.385358754013593430e-01,5.972222222222222143e+01
4.344000000000000306e+00,2.160000000000000000e+05,8.688000000000001277e-01,1.205000000000000071e+00,4.499999999999992895e-02,3.599999999999994177e-02,1.666666666666663856e-07,7.382907182642964861e-01,6.000000000000000000e+01
4.347999999999999865e+00,2.170000000000000000e+05,8.696000000000000396e-01,1.205799999999999983e+00,4.420000000000001705e-02,3.536000000000001642e-02,1.629493087557604532e-07,7.378008919459921877e-01,6.027777777777777857e+01
4.341999999999999638e+00,2.180000000000000000e+05,8.683999999999999497e-01,1.204599999999999893e+00,4.540000000000010694e-02,3.632000000000008832e-02,1.666055045871563607e-07,7.385358754013593430e-01,6.055555555555555713e+01
4.341999999999999638e+00,2.190000000000000000e+05,8.683999999999999497e-01,1.204599999999999893e+00,4.540000000000010694e-02,3.632000000000008832e-02,1.658447488584478804e-07,7.385358754013593430e-01,6.083333333333333570e+01
4.342999999999999972e+00,2.200000000000000000e+05,8.686000000000000387e-01,1.204800000000000093e+00,4.519999999999990692e-02,3.615999999999992831e-02,1.643636363636360403e-07,7.384132764844599794e-01,6.111111111111111427e+01
4.339999999999999858e+00,2.210000000000000000e+05,8.679999999999999938e-01,1.204199999999999937e+00,4.580000000000006288e-02,3.664000000000004753e-02,1.657918552036201130e-07,7.387811954064752440e-01,6.138888888888888573e+01
4.341999999999999638e+00,2.220000000000000000e+05,8.683999999999999497e-01,1.204599999999999893e+00,4.540000000000010694e-02,3.632000000000008832e-02,1.636036036036039926e-07,7.385358754013593430e-01,6.166666666666666430e+01
4.336999999999999744e+00,2.230000000000000000e+05,8.673999999999999488e-01,1.203599999999999781e+00,4.640000000000021885e-02,3.712000000000017369e-02,1.664573991031397983e-07,7.391494811469569992e-01,6.194444444444444287e+01
4.341999999999999638e+00,2.240000000000000000e+05,8.683999999999999497e-01,1.204599999999999893e+00,4.540000000000010694e-02,3.632000000000008832e-02,1.621428571428575416e-07,7.385358754013593430e-01,6.222222222222222143e+01
4.336999999999999744e+00,2.250000000000000000e+05,8.673999999999999488e-01,1.203599999999999781e+00,4.640000000000021885e-02,3.712000000000017369e-02,1.649777777777785492e-07,7.391494811469569992e-01,6.250000000000000000e+01
4.336000000000000298e+00,2.260000000000000000e+05,8.672000000000000819e-01,1.203400000000000025e+00,4.659999999999997478e-02,3.727999999999997982e-02,1.649557522123892882e-07,7.392723246704980822e-01,6.277777777777777857e+01
4.338000000000000078e+00,2.270000000000000000e+05,8.676000000000000378e-01,1.203799999999999981e+00,4.620000000000001883e-02,3.696000000000001368e-02,1.628193832599119639e-07,7.390266784419982082e-01,6.305555555555555713e+01
4.336000000000000298e+00,2.280000000000000000e+05,8.672000000000000819e-01,1.203400000000000025e+00,4.659999999999997478e-02,3.727999999999997982e-02,1.635087719298244638e-07,7.392723246704980822e-01,6.333333333333333570e+01
4.336000000000000298e+00,2.290000000000000000e+05,8.672000000000000819e-01,1.203400000000000025e+00,4.659999999999997478e-02,3.727999999999997982e-02,1.627947598253274324e-07,7.392723246704980822e-01,6.361111111111111427e+01
4.334999999999999964e+00,2.300000000000000000e+05,8.669999999999999929e-01,1.203199999999999825e+00,4.680000000000017479e-02,3.744000000000013983e-02,1.627826086956527707e-07,7.393952090329766191e-01,6.388888888888888573e+01
4.338000000000000078e+00,2.310000000000000000e+05,8.676000000000000378e-01,1.203799999999999981e+00,4.620000000000001883e-02,3.696000000000001368e-02,1.600000000000000563e-07,7.390266784419982082e-01,6.416666666666667140e+01
4.333999999999999631e+00,2.320000000000000000e+05,8.668000000000000149e-01,1.202999999999999847e+00,4.700000000000015277e-02,3.760000000000011944e-02,1.620689655172418859e-07,7.395181342547609837e-01,6.444444444444444287e+01
4.333999999999999631e+00,2.330000000000000000e+05,8.668000000000000149e-01,1.202999999999999847e+00,4.700000000000015277e-02,3.760000000000011944e-02,1.613733905579404274e-07,7.395181342547609837e-01,6.472222222222222854e+01
4.328999999999999737e+00,2.340000000000000000e+05,8.658000000000000140e-01,1.201999999999999957e+00,4.800000000000004263e-02,3.840000000000003133e-02,1.641025641025642322e-07,7.401333739671194234e-01,6.500000000000000000e+01
4.334999999999999964e+00,2.350000000000000000e+05,8.669999999999999929e-01,1.203199999999999825e+00,4.680000000000017479e-02,3.744000000000013983e-02,1.593191489361708098e-07,7.393952090329766191e-01,6.527777777777777146e+01
4.328999999999999737e+00,2.360000000000000000e+05,8.658000000000000140e-01,1.201999999999999957e+00,4.800000000000004263e-02,3.840000000000003133e-02,1.627118644067797820e-07,7.401333739671194234e-01,6.555555555555555713e+01
4.333999999999999631e+00,2.370000000000000000e+05,8.668000000000000149e-01,1.202999999999999847e+00,4.700000000000015277e-02,3.760000000000011944e-02,1.586497890295363665e-07,7.395181342547609837e-01,6.583333333333332860e+01
4.333999999999999631e+00,2.380000000000000000e+05,8.668000000000000149e-01,1.202999999999999847e+00,4.700000000000015277e-02,3.760000000000011944e-02,1.579831932773114181e-07,7.395181342547609837e-01,6.611111111111111427e+01
4.333999999999999631e+00,2.390000000000000000e+05,8.668000000000000149e-01,1.202999999999999847e+00,4.700000000000015277e-02,3.760000000000011944e-02,1.573221757322180650e-07,7.395181342547609837e-01,6.638888888888888573e+01
4.328999999999999737e+00,2.400000000000000000e+05,8.658000000000000140e-01,1.201999999999999957e+00,4.800000000000004263e-02,3.840000000000003133e-02,1.600000000000001357e-07,7.401333739671194234e-01,6.666666666666667140e+01
4.328999999999999737e+00,2.410000000000000000e+05,8.658000000000000140e-01,1.201999999999999957e+00,4.800000000000004263e-02,3.840000000000003133e-02,1.593360995850623657e-07,7.401333739671194234e-01,6.694444444444444287e+01
4.328999999999999737e+00,2.420000000000000000e+05,8.658000000000000140e-01,1.201999999999999957e+00,4.800000000000004263e-02,3.840000000000003133e-02,1.586776859504133536e-07,7.401333739671194234e-01,6.722222222222222854e+01
4.333999999999999631e+00,2.430000000000000000e+05,8.668000000000000149e-01,1.202999999999999847e+00,4.700000000000015277e-02,3.760000000000011944e-02,1.547325102880663325e-07,7.395181342547609837e-01,6.750000000000000000e+01
4.328999999999999737e+00,2.440000000000000000e+05,8.658000000000000140e-01,1.201999999999999957e+00,4.800000000000004263e-02,3.840000000000003133e-02,1.573770491803280067e-07,7.401333739671194234e-01,6.777777777777777146e+01
4.330000000000000071e+00,2.450000000000000000e+05,8.660000000000001030e-01,1.202199999999999935e+00,4.780000000000006466e-02,3.824000000000005173e-02,1.560816326530614456e-07,7.400102441428026978e-01,6.805555555555555713e+01
4.323999999999999844e+00,2.460000000000000000e+05,8.648000000000000131e-01,1.201000000000000068e+00,4.899999999999993250e-02,3.919999999999994322e-02,1.593495934959347335e-07,7.407496382252101164e-01,6.833333333333332860e+01
4.323999999999999844e+00,2.470000000000000000e+05,8.648000000000000131e-01,1.201000000000000068e+00,4.899999999999993250e-02,3.919999999999994322e-02,1.587044534412953164e-07,7.407496382252101164e-01,6.861111111111111427e+01
4.323000000000000398e+00,2.480000000000000000e+05,8.646000000000001462e-01,1.200800000000000090e+00,4.919999999999991047e-02,3.935999999999992977e-02,1.587096774193545667e-07,7.408730142475660196e-01,6.888888888888888573e+01
4.328999999999999737e+00,2.490000000000000000e+05,8.658000000000000140e-01,1.201999999999999957e+00,4.800000000000004263e-02,3.840000000000003133e-02,1.542168674698796470e-07,7.401333739671194234e-01,6.916666666666667140e+01
4.323999999999999844e+00,2.500000000000000000e+05,8.648000000000000131e-01,1.201000000000000068e+00,4.899999999999993250e-02,3.919999999999994322e-02,1.567999999999997629e-07,7.407496382252101164e-01,6.944444444444444287e+01
4.328000000000000291e+00,2.510000000000000000e+05,8.656000000000001471e-01,1.201799999999999979e+00,4.820000000000002061e-02,3.856000000000001787e-02,1.536254980079682052e-07,7.402565447732379900e-01,6.972222222222222854e+01
4.318999999999999950e+00,2.520000000000000000e+05,8.638000000000000123e-01,1.199999999999999956e+00,5.000000000000004441e-02,4.000000000000003553e-02,1.587301587301588747e-07,7.413669295903978496e-01,7.000000000000000000e+01
4.318999999999999950e+00,2.530000000000000000e+05,8.638000000000000123e-01,1.199999999999999956e+00,5.000000000000004441e-02,4.000000000000003553e-02,1.581027667984191005e-07,7.413669295903978496e-01,7.027777777777777146e+01
4.325000000000000178e+00,2.540000000000000000e+05,8.650000000000001021e-01,1.201200000000000045e+00,4.879999999999995453e-02,3.903999999999996362e-02,1.537007874015746701e-07,7.406263032871106544e-01,7.055555555555555713e+01
4.318999999999999950e+00,2.550000000000000000e+05,8.638000000000000123e-01,1.199999999999999956e+00,5.000000000000004441e-02,4.000000000000003553e-02,1.568627450980393466e-07,7.413669295903978496e-01,7.083333333333332860e+01
4.323999999999999844e+00,2.560000000000000000e+05,8.648000000000000131e-01,1.201000000000000068e+00,4.899999999999993250e-02,3.919999999999994322e-02,1.531249999999997780e-07,7.407496382252101164e-01,7.111111111111111427e+01
4.315000000000000391e+00,2.570000000000000000e+05,8.630000000000001004e-01,1.199200000000000044e+00,5.079999999999995630e-02,4.063999999999996782e-02,1.581322957198442410e-07,7.418615039263487532e-01,7.138888888888888573e+01
