4.381999999999999673e+00,1.290000000000000000e+05,8.763999999999999568e-01,1.233999999999999986e+00,1.600000000000001421e-02,1.280000000000001102e-02,9.922480620155047185e-08,7.146438663643081002e-01,3.583333333333333570e+01
4.379999999999999893e+00,1.300000000000000000e+05,8.760000000000000009e-01,1.233600000000000030e+00,1.639999999999997016e-02,1.311999999999997543e-02,1.009230769230767405e-07,7.148755926504184455e-01,3.611111111111111427e+01
4.373999999999999666e+00,1.310000000000000000e+05,8.748000000000000220e-01,1.232400000000000162e+00,1.759999999999983800e-02,1.407999999999987040e-02,1.074809160305333617e-07,7.155716740454042268e-01,3.638888888888888573e+01
4.378999999999999559e+00,1.320000000000000000e+05,8.757999999999999119e-01,1.233400000000000052e+00,1.659999999999994813e-02,1.327999999999995850e-02,1.006060606060602929e-07,7.149915121562803177e-01,3.666666666666666430e+01
4.378999999999999559e+00,1.330000000000000000e+05,8.757999999999999119e-01,1.233400000000000052e+00,1.659999999999994813e-02,1.327999999999995850e-02,9.984962406015006945e-08,7.149915121562803177e-01,3.694444444444444287e+01
4.375000000000000000e+00,1.340000000000000000e+05,8.750000000000000000e-01,1.232600000000000140e+00,1.739999999999986002e-02,1.391999999999988732e-02,1.038805970149245314e-07,7.154555663585558944e-01,3.722222222222222143e+01
4.373999999999999666e+00,1.350000000000000000e+05,8.748000000000000220e-01,1.232400000000000162e+00,1.759999999999983800e-02,1.407999999999987040e-02,1.042962962962953391e-07,7.155716740454042268e-01,3.750000000000000000e+01
4.373999999999999666e+00,1.360000000000000000e+05,8.748000000000000220e-01,1.232400000000000162e+00,1.759999999999983800e-02,1.407999999999987040e-02,1.035294117647049269e-07,7.155716740454042268e-01,3.777777777777777857e+01
4.379999999999999893e+00,1.370000000000000000e+05,8.760000000000000009e-01,1.233600000000000030e+00,1.639999999999997016e-02,1.311999999999997543e-02,9.576642335766405387e-08,7.148755926504184455e-01,3.805555555555555713e+01
4.375000000000000000e+00,1.380000000000000000e+05,8.750000000000000000e-01,1.232600000000000140e+00,1.739999999999986002e-02,1.391999999999988732e-02,1.008695652173904893e-07,7.154555663585558944e-01,3.833333333333333570e+01
4.373999999999999666e+00,1.390000000000000000e+05,8.748000000000000220e-01,1.232400000000000162e+00,1.759999999999983800e-02,1.407999999999987040e-02,1.012949640287760484e-07,7.155716740454042268e-01,3.861111111111111427e+01
4.373999999999999666e+00,1.400000000000000000e+05,8.748000000000000220e-01,1.232400000000000162e+00,1.759999999999983800e-02,1.407999999999987040e-02,1.005714285714276418e-07,7.155716740454042268e-01,3.888888888888888573e+01
4.373999999999999666e+00,1.410000000000000000e+05,8.748000000000000220e-01,1.232400000000000162e+00,1.759999999999983800e-02,1.407999999999987040e-02,9.985815602836787786e-08,7.155716740454042268e-01,3.916666666666666430e+01
4.368000000000000327e+00,1.420000000000000000e+05,8.736000000000001542e-01,1.231200000000000294e+00,1.879999999999970584e-02,1.503999999999976536e-02,1.059154929577448292e-07,7.162691123242008739e-01,3.944444444444444287e+01
4.368999999999999773e+00,1.430000000000000000e+05,8.738000000000000211e-01,1.231400000000000050e+00,1.859999999999994991e-02,1.487999999999995923e-02,1.040559440559437708e-07,7.161527782146793752e-01,3.972222222222222143e+01
4.373999999999999666e+00,1.440000000000000000e+05,8.748000000000000220e-01,1.232400000000000162e+00,1.759999999999983800e-02,1.407999999999987040e-02,9.777777777777687544e-08,7.155716740454042268e-01,4.000000000000000000e+01
4.368999999999999773e+00,1.450000000000000000e+05,8.738000000000000211e-01,1.231400000000000050e+00,1.859999999999994991e-02,1.487999999999995923e-02,1.026206896551721361e-07,7.161527782146793752e-01,4.027777777777777857e+01
4.368999999999999773e+00,1.460000000000000000e+05,8.738000000000000211e-01,1.231400000000000050e+00,1.859999999999994991e-02,1.487999999999995923e-02,1.019178082191778002e-07,7.161527782146793752e-01,4.055555555555555713e+01
4.368999999999999773e+00,1.470000000000000000e+05,8.738000000000000211e-01,1.231400000000000050e+00,1.859999999999994991e-02,1.487999999999995923e-02,1.012244897959180896e-07,7.161527782146793752e-01,4.083333333333333570e+01
4.363999999999999879e+00,1.480000000000000000e+05,8.728000000000000203e-01,1.230399999999999938e+00,1.960000000000006182e-02,1.568000000000004807e-02,1.059459459459462654e-07,7.167348269616029555e-01,4.111111111111111427e+01
4.368999999999999773e+00,1.490000000000000000e+05,8.738000000000000211e-01,1.231400000000000050e+00,1.859999999999994991e-02,1.487999999999995923e-02,9.986577181208025725e-08,7.161527782146793752e-01,4.138888888888888573e+01
4.363999999999999879e+00,1.500000000000000000e+05,8.728000000000000203e-01,1.230399999999999938e+00,1.960000000000006182e-02,1.568000000000004807e-02,1.045333333333336473e-07,7.167348269616029555e-01,4.166666666666666430e+01
4.363999999999999879e+00,1.510000000000000000e+05,8.728000000000000203e-01,1.230399999999999938e+00,1.960000000000006182e-02,1.568000000000004807e-02,1.038410596026493295e-07,7.167348269616029555e-01,4.194444444444444287e+01
4.363999999999999879e+00,1.520000000000000000e+05,8.728000000000000203e-01,1.230399999999999938e+00,1.960000000000006182e-02,1.568000000000004807e-02,1.031578947368424202e-07,7.167348269616029555e-01,4.222222222222222143e+01
4.368999999999999773e+00,1.530000000000000000e+05,8.738000000000000211e-01,1.231400000000000050e+00,1.859999999999994991e-02,1.487999999999995923e-02,9.725490196078405028e-08,7.161527782146793752e-01,4.250000000000000000e+01
4.362000000000000099e+00,1.540000000000000000e+05,8.724000000000000643e-01,1.229999999999999982e+00,2.000000000000001776e-02,1.600000000000001421e-02,1.038961038961039837e-07,7.169679114581757329e-01,4.277777777777777857e+01
4.370000000000000107e+00,1.550000000000000000e+05,8.740000000000001101e-01,1.231600000000000250e+00,1.839999999999974989e-02,1.471999999999979922e-02,9.496774193548257004e-08,7.160364818882398730e-01,4.305555555555555713e+01
4.363999999999999879e+00,1.560000000000000000e+05,8.728000000000000203e-01,1.230399999999999938e+00,1.960000000000006182e-02,1.568000000000004807e-02,1.005128205128208153e-07,7.167348269616029555e-01,4.333333333333333570e+01
4.368000000000000327e+00,1.570000000000000000e+05,8.736000000000001542e-01,1.231200000000000294e+00,1.879999999999970584e-02,1.503999999999976536e-02,9.579617834394755198e-08,7.162691123242008739e-01,4.361111111111111427e+01
4.360999999999999766e+00,1.580000000000000000e+05,8.721999999999999753e-01,1.229800000000000004e+00,2.019999999999999574e-02,1.615999999999999728e-02,1.022784810126582147e-07,7.170845105655847540e-01,4.388888888888888573e+01
4.363999999999999879e+00,1.590000000000000000e+05,8.728000000000000203e-01,1.230399999999999938e+00,1.960000000000006182e-02,1.568000000000004807e-02,9.861635220125815911e-08,7.167348269616029555e-01,4.416666666666666430e+01
4.360000000000000320e+00,1.600000000000000000e+05,8.720000000000001084e-01,1.229600000000000026e+00,2.039999999999997371e-02,1.631999999999998036e-02,1.019999999999998810e-07,7.172011476037378763e-01,4.444444444444444287e+01
4.336000000000000298e+00,1.610000000000000000e+05,8.672000000000000819e-01,1.224800000000000111e+00,2.519999999999988916e-02,2.015999999999991063e-02,1.252173913043472671e-07,7.200118640541771642e-01,4.472222222222222143e+01
4.336999999999999744e+00,1.620000000000000000e+05,8.673999999999999488e-01,1.225000000000000089e+00,2.499999999999991118e-02,1.999999999999992756e-02,1.234567901234563466e-07,7.198943110967805925e-01,4.500000000000000000e+01
4.333999999999999631e+00,1.630000000000000000e+05,8.668000000000000149e-01,1.224400000000000155e+00,2.559999999999984510e-02,2.047999999999987678e-02,1.256441717791403398e-07,7.202470851793172368e-01,4.527777777777777857e+01
4.323000000000000398e+00,1.640000000000000000e+05,8.646000000000001462e-01,1.222200000000000175e+00,2.779999999999982485e-02,2.223999999999986057e-02,1.356097560975601130e-07,7.215435535047914906e-01,4.555555555555555713e+01
4.328999999999999737e+00,1.650000000000000000e+05,8.658000000000000140e-01,1.223400000000000043e+00,2.659999999999995701e-02,2.127999999999996561e-02,1.289696969696967698e-07,7.208358109314665363e-01,4.583333333333333570e+01
4.317999999999999616e+00,1.660000000000000000e+05,8.635999999999999233e-01,1.221200000000000063e+00,2.879999999999993676e-02,2.303999999999994941e-02,1.387951807228912534e-07,7.221344014850606952e-01,4.611111111111111427e+01
4.315000000000000391e+00,1.670000000000000000e+05,8.630000000000001004e-01,1.220600000000000129e+00,2.939999999999987068e-02,2.351999999999989516e-02,1.408383233532927975e-07,7.224893749742390403e-01,4.638888888888888573e+01
4.317999999999999616e+00,1.680000000000000000e+05,8.635999999999999233e-01,1.221200000000000063e+00,2.879999999999993676e-02,2.303999999999994941e-02,1.371428571428568546e-07,7.221344014850606952e-01,4.666666666666666430e+01
4.315000000000000391e+00,1.690000000000000000e+05,8.630000000000001004e-01,1.220600000000000129e+00,2.939999999999987068e-02,2.351999999999989516e-02,1.391715976331354669e-07,7.224893749742390403e-01,4.694444444444444287e+01
4.309999999999999609e+00,1.700000000000000000e+05,8.619999999999999885e-01,1.219600000000000017e+00,3.039999999999998259e-02,2.431999999999998746e-02,1.430588235294116895e-07,7.230817736090162651e-01,4.722222222222222143e+01
4.309999999999999609e+00,1.710000000000000000e+05,8.619999999999999885e-01,1.219600000000000017e+00,3.039999999999998259e-02,2.431999999999998746e-02,1.422222222222221370e-07,7.230817736090162651e-01,4.750000000000000000e+01
4.310999999999999943e+00,1.720000000000000000e+05,8.622000000000000774e-01,1.219800000000000217e+00,3.019999999999978257e-02,2.415999999999982745e-02,1.404651162790687735e-07,7.229632161776979871e-01,4.777777777777777857e+01
4.310999999999999943e+00,1.730000000000000000e+05,8.622000000000000774e-01,1.219800000000000217e+00,3.019999999999978257e-02,2.415999999999982745e-02,1.396531791907504440e-07,7.229632161776979871e-01,4.805555555555555713e+01
4.309999999999999609e+00,1.740000000000000000e+05,8.619999999999999885e-01,1.219600000000000017e+00,3.039999999999998259e-02,2.431999999999998746e-02,1.397701149425286628e-07,7.230817736090162651e-01,4.833333333333333570e+01
4.309999999999999609e+00,1.750000000000000000e+05,8.619999999999999885e-01,1.219600000000000017e+00,3.039999999999998259e-02,2.431999999999998746e-02,1.389714285714284886e-07,7.230817736090162651e-01,4.861111111111111427e+01
4.315999999999999837e+00,1.760000000000000000e+05,8.631999999999999673e-01,1.220800000000000107e+00,2.919999999999989271e-02,2.335999999999991555e-02,1.327272727272722578e-07,7.223710117083519400e-01,4.888888888888888573e+01
4.317999999999999616e+00,1.770000000000000000e+05,8.635999999999999233e-01,1.221200000000000063e+00,2.879999999999993676e-02,2.303999999999994941e-02,1.301694915254234444e-07,7.221344014850606952e-01,4.916666666666666430e+01
4.315999999999999837e+00,1.780000000000000000e+05,8.631999999999999673e-01,1.220800000000000107e+00,2.919999999999989271e-02,2.335999999999991555e-02,1.312359550561792950e-07,7.223710117083519400e-01,4.944444444444444287e+01
4.315000000000000391e+00,1.790000000000000000e+05,8.630000000000001004e-01,1.220600000000000129e+00,2.939999999999987068e-02,2.351999999999989516e-02,1.313966480446921472e-07,7.224893749742390403e-01,4.972222222222222143e+01
4.315999999999999837e+00,1.800000000000000000e+05,8.631999999999999673e-01,1.220800000000000107e+00,2.919999999999989271e-02,2.335999999999991555e-02,1.297777777777773076e-07,7.223710117083519400e-01,5.000000000000000000e+01
4.298000000000000043e+00,1.810000000000000000e+05,8.596000000000000307e-01,1.217200000000000060e+00,3.279999999999994031e-02,2.623999999999995086e-02,1.449723756906074750e-07,7.245075017199771317e-01,5.027777777777777857e+01
4.301000000000000156e+00,1.820000000000000000e+05,8.602000000000000757e-01,1.217799999999999994e+00,3.220000000000000639e-02,2.576000000000000512e-02,1.415384615384615557e-07,7.241505428588901339e-01,5.055555555555555713e+01
4.304000000000000270e+00,1.830000000000000000e+05,8.608000000000001206e-01,1.218400000000000150e+00,3.159999999999985043e-02,2.527999999999987896e-02,1.381420765027315820e-07,7.237939355659520624e-01,5.083333333333333570e+01
4.296999999999999709e+00,1.840000000000000000e+05,8.593999999999999417e-01,1.217000000000000082e+00,3.299999999999991829e-02,2.639999999999993394e-02,1.434782608695648702e-07,7.246265662231358151e-01,5.111111111111111427e+01
4.301999999999999602e+00,1.850000000000000000e+05,8.603999999999999426e-01,1.217999999999999972e+00,3.200000000000002842e-02,2.560000000000002204e-02,1.383783783783785029e-07,7.240316347237736316e-01,5.138888888888888573e+01
4.301999999999999602e+00,1.860000000000000000e+05,8.603999999999999426e-01,1.217999999999999972e+00,3.200000000000002842e-02,2.560000000000002204e-02,1.376344086021506643e-07,7.240316347237736316e-01,5.166666666666666430e+01
4.301999999999999602e+00,1.870000000000000000e+05,8.603999999999999426e-01,1.217999999999999972e+00,3.200000000000002842e-02,2.560000000000002204e-02,1.368983957219252441e-07,7.240316347237736316e-01,5.194444444444444287e+01
4.301999999999999602e+00,1.880000000000000000e+05,8.603999999999999426e-01,1.217999999999999972e+00,3.200000000000002842e-02,2.560000000000002204e-02,1.361702127659575567e-07,7.240316347237736316e-01,5.222222222222222143e+01
4.302999999999999936e+00,1.890000000000000000e+05,8.606000000000000316e-01,1.218199999999999950e+00,3.180000000000005045e-02,2.544000000000003897e-02,1.346031746031748089e-07,7.239127656325367033e-01,5.250000000000000000e+01
4.301999999999999602e+00,1.900000000000000000e+05,8.603999999999999426e-01,1.217999999999999972e+00,3.200000000000002842e-02,2.560000000000002204e-02,1.347368421052632791e-07,7.240316347237736316e-01,5.277777777777777857e+01
4.301999999999999602e+00,1.910000000000000000e+05,8.603999999999999426e-01,1.217999999999999972e+00,3.200000000000002842e-02,2.560000000000002204e-02,1.340314136125655522e-07,7.240316347237736316e-01,5.305555555555555713e+01
4.302999999999999936e+00,1.920000000000000000e+05,8.606000000000000316e-01,1.218199999999999950e+00,3.180000000000005045e-02,2.544000000000003897e-02,1.325000000000002137e-07,7.239127656325367033e-01,5.333333333333333570e+01
4.285999999999999588e+00,1.930000000000000000e+05,8.571999999999999620e-01,1.214799999999999880e+00,3.520000000000012008e-02,2.816000000000009468e-02,1.459067357512958332e-07,7.259388632643697381e-01,5.361111111111111427e+01
4.285999999999999588e+00,1.940000000000000000e+05,8.571999999999999620e-01,1.214799999999999880e+00,3.520000000000012008e-02,2.816000000000009468e-02,1.451546391752582297e-07,7.259388632643697381e-01,5.388888888888888573e+01
4.286999999999999922e+00,1.950000000000000000e+05,8.574000000000000510e-01,1.215000000000000080e+00,3.499999999999992006e-02,2.799999999999993466e-02,1.435897435897432466e-07,7.258193671551903536e-01,5.416666666666666430e+01
4.286999999999999922e+00,1.960000000000000000e+05,8.574000000000000510e-01,1.215000000000000080e+00,3.499999999999992006e-02,2.799999999999993466e-02,1.428571428571425293e-07,7.258193671551903536e-01,5.444444444444444287e+01
4.285999999999999588e+00,1.970000000000000000e+05,8.571999999999999620e-01,1.214799999999999880e+00,3.520000000000012008e-02,2.816000000000009468e-02,1.429441624365487023e-07,7.259388632643697381e-01,5.472222222222222143e+01
4.285999999999999588e+00,1.980000000000000000e+05,8.571999999999999620e-01,1.214799999999999880e+00,3.520000000000012008e-02,2.816000000000009468e-02,1.422222222222226928e-07,7.259388632643697381e-01,5.500000000000000000e+01
4.285999999999999588e+00,1.990000000000000000e+05,8.571999999999999620e-01,1.214799999999999880e+00,3.520000000000012008e-02,2.816000000000009468e-02,1.415075376884426909e-07,7.259388632643697381e-01,5.527777777777777857e+01
4.285999999999999588e+00,2.000000000000000000e+05,8.571999999999999620e-01,1.214799999999999880e+00,3.520000000000012008e-02,2.816000000000009468e-02,1.408000000000004667e-07,7.259388632643697381e-01,5.555555555555555713e+01
4.291000000000000369e+00,2.010000000000000000e+05,8.582000000000000739e-01,1.215800000000000214e+00,3.419999999999978613e-02,2.735999999999982890e-02,1.361194029850737795e-07,7.253417758624413070e-01,5.583333333333333570e+01
4.286999999999999922e+00,2.020000000000000000e+05,8.574000000000000510e-01,1.215000000000000080e+00,3.499999999999992006e-02,2.799999999999993466e-02,1.386138613861382844e-07,7.258193671551903536e-01,5.611111111111111427e+01
4.291000000000000369e+00,2.030000000000000000e+05,8.582000000000000739e-01,1.215800000000000214e+00,3.419999999999978613e-02,2.735999999999982890e-02,1.347783251231518724e-07,7.253417758624413070e-01,5.638888888888888573e+01
4.285999999999999588e+00,2.040000000000000000e+05,8.571999999999999620e-01,1.214799999999999880e+00,3.520000000000012008e-02,2.816000000000009468e-02,1.380392156862749829e-07,7.259388632643697381e-01,5.666666666666666430e+01
4.290000000000000036e+00,2.050000000000000000e+05,8.580000000000000959e-01,1.215600000000000236e+00,3.439999999999976410e-02,2.751999999999981197e-02,1.342439024390234857e-07,7.254611147528430282e-01,5.694444444444444287e+01
4.290000000000000036e+00,2.060000000000000000e+05,8.580000000000000959e-01,1.215600000000000236e+00,3.439999999999976410e-02,2.751999999999981197e-02,1.335922330097078124e-07,7.254611147528430282e-01,5.722222222222222143e+01
4.285999999999999588e+00,2.070000000000000000e+05,8.571999999999999620e-01,1.214799999999999880e+00,3.520000000000012008e-02,2.816000000000009468e-02,1.360386473429956238e-07,7.259388632643697381e-01,5.750000000000000000e+01
4.285000000000000142e+00,2.080000000000000000e+05,8.570000000000000950e-01,1.214600000000000124e+00,3.539999999999987601e-02,2.831999999999990081e-02,1.361538461538456810e-07,7.260583987267876793e-01,5.777777777777777857e+01
4.285000000000000142e+00,2.090000000000000000e+05,8.570000000000000950e-01,1.214600000000000124e+00,3.539999999999987601e-02,2.831999999999990081e-02,1.355023923444971245e-07,7.260583987267876793e-01,5.805555555555555713e+01
4.285999999999999588e+00,2.100000000000000000e+05,8.571999999999999620e-01,1.214799999999999880e+00,3.520000000000012008e-02,2.816000000000009468e-02,1.340952380952385586e-07,7.259388632643697381e-01,5.833333333333333570e+01
4.283000000000000362e+00,2.110000000000000000e+05,8.566000000000001391e-01,1.214200000000000168e+00,3.579999999999983196e-02,2.863999999999986695e-02,1.357345971563974717e-07,7.262975877891255649e-01,5.861111111111111427e+01
4.283000000000000362e+00,2.120000000000000000e+05,8.566000000000001391e-01,1.214200000000000168e+00,3.579999999999983196e-02,2.863999999999986695e-02,1.350943396226408872e-07,7.262975877891255649e-01,5.888888888888888573e+01
4.283000000000000362e+00,2.130000000000000000e+05,8.566000000000001391e-01,1.214200000000000168e+00,3.579999999999983196e-02,2.863999999999986695e-02,1.344600938967129855e-07,7.262975877891255649e-01,5.916666666666666430e+01
4.283000000000000362e+00,2.140000000000000000e+05,8.566000000000001391e-01,1.214200000000000168e+00,3.579999999999983196e-02,2.863999999999986695e-02,1.338317757009339596e-07,7.262975877891255649e-01,5.944444444444444287e+01
4.283000000000000362e+00,2.150000000000000000e+05,8.566000000000001391e-01,1.214200000000000168e+00,3.579999999999983196e-02,2.863999999999986695e-02,1.332093023255807728e-07,7.262975877891255649e-01,5.972222222222222143e+01
4.280999999999999694e+00,2.160000000000000000e+05,8.561999999999999611e-01,1.213799999999999990e+00,3.620000000000000995e-02,2.896000000000000657e-02,1.340740740740741070e-07,7.265369344979043520e-01,6.000000000000000000e+01
4.280000000000000249e+00,2.170000000000000000e+05,8.560000000000000941e-01,1.213600000000000012e+00,3.639999999999998792e-02,2.911999999999998964e-02,1.341935483870967224e-07,7.266566670184213539e-01,6.027777777777777857e+01
4.277999999999999581e+00,2.180000000000000000e+05,8.555999999999999162e-01,1.213200000000000056e+00,3.679999999999994387e-02,2.943999999999995579e-02,1.350458715596328276e-07,7.268962504892484411e-01,6.055555555555555713e+01
4.277999999999999581e+00,2.190000000000000000e+05,8.555999999999999162e-01,1.213200000000000056e+00,3.679999999999994387e-02,2.943999999999995579e-02,1.344292237442920401e-07,7.268962504892484411e-01,6.083333333333333570e+01
4.277999999999999581e+00,2.200000000000000000e+05,8.555999999999999162e-01,1.213200000000000056e+00,3.679999999999994387e-02,2.943999999999995579e-02,1.338181818181816111e-07,7.268962504892484411e-01,6.111111111111111427e+01
4.283000000000000362e+00,2.210000000000000000e+05,8.566000000000001391e-01,1.214200000000000168e+00,3.579999999999983196e-02,2.863999999999986695e-02,1.295927601809948645e-07,7.262975877891255649e-01,6.138888888888888573e+01
4.272999999999999687e+00,2.220000000000000000e+05,8.546000000000000263e-01,1.212200000000000166e+00,3.779999999999983373e-02,3.023999999999986768e-02,1.362162162162156117e-07,7.274959009186241499e-01,6.166666666666666430e+01
4.272000000000000242e+00,2.230000000000000000e+05,8.544000000000000483e-01,1.212000000000000188e+00,3.799999999999981171e-02,3.039999999999985075e-02,1.363228699551562766e-07,7.276159497471584858e-01,6.194444444444444287e+01
4.272000000000000242e+00,2.240000000000000000e+05,8.544000000000000483e-01,1.212000000000000188e+00,3.799999999999981171e-02,3.039999999999985075e-02,1.357142857142850388e-07,7.276159497471584858e-01,6.222222222222222143e+01
4.272999999999999687e+00,2.250000000000000000e+05,8.546000000000000263e-01,1.212200000000000166e+00,3.779999999999983373e-02,3.023999999999986768e-02,1.343999999999994035e-07,7.274959009186241499e-01,6.250000000000000000e+01
4.277000000000000135e+00,2.260000000000000000e+05,8.554000000000000492e-01,1.213000000000000078e+00,3.699999999999992184e-02,2.959999999999993886e-02,1.309734513274333565e-07,7.270161014786118425e-01,6.277777777777777857e+01
4.272999999999999687e+00,2.270000000000000000e+05,8.546000000000000263e-01,1.212200000000000166e+00,3.779999999999983373e-02,3.023999999999986768e-02,1.332158590308364309e-07,7.274959009186241499e-01,6.305555555555555713e+01
4.270999999999999908e+00,2.280000000000000000e+05,8.542000000000000703e-01,1.211800000000000210e+00,3.819999999999978968e-02,3.055999999999983036e-02,1.340350877192975135e-07,7.277360382023073671e-01,6.333333333333333570e+01
4.270999999999999908e+00,2.290000000000000000e+05,8.542000000000000703e-01,1.211800000000000210e+00,3.819999999999978968e-02,3.055999999999983036e-02,1.334497816593879056e-07,7.277360382023073671e-01,6.361111111111111427e+01
4.274000000000000021e+00,2.300000000000000000e+05,8.548000000000000043e-01,1.212400000000000144e+00,3.759999999999985576e-02,3.007999999999988461e-02,1.307826086956516636e-07,7.273758916970934907e-01,6.388888888888888573e+01
4.270999999999999908e+00,2.310000000000000000e+05,8.542000000000000703e-01,1.211800000000000210e+00,3.819999999999978968e-02,3.055999999999983036e-02,1.322943722943715632e-07,7.277360382023073671e-01,6.416666666666667140e+01
4.270999999999999908e+00,2.320000000000000000e+05,8.542000000000000703e-01,1.211800000000000210e+00,3.819999999999978968e-02,3.055999999999983036e-02,1.317241379310337501e-07,7.277360382023073671e-01,6.444444444444444287e+01
4.272999999999999687e+00,2.330000000000000000e+05,8.546000000000000263e-01,1.212200000000000166e+00,3.779999999999983373e-02,3.023999999999986768e-02,1.297854077253213152e-07,7.274959009186241499e-01,6.472222222222222854e+01
4.269999999999999574e+00,2.340000000000000000e+05,8.539999999999999813e-01,1.211600000000000010e+00,3.839999999999998970e-02,3.071999999999999037e-02,1.312820512820512481e-07,7.278561663036944296e-01,6.500000000000000000e+01
4.264999999999999680e+00,2.350000000000000000e+05,8.529999999999999805e-01,1.210599999999999898e+00,3.940000000000010161e-02,3.152000000000008267e-02,1.341276595744684408e-07,7.284574021919348885e-01,6.527777777777777146e+01
4.264999999999999680e+00,2.360000000000000000e+05,8.529999999999999805e-01,1.210599999999999898e+00,3.940000000000010161e-02,3.152000000000008267e-02,1.335593220338986441e-07,7.284574021919348885e-01,6.555555555555555713e+01
4.264999999999999680e+00,2.370000000000000000e+05,8.529999999999999805e-01,1.210599999999999898e+00,3.940000000000010161e-02,3.152000000000008267e-02,1.329957805907176585e-07,7.284574021919348885e-01,6.583333333333332860e+01
4.264000000000000234e+00,2.380000000000000000e+05,8.528000000000001135e-01,1.210400000000000142e+00,3.959999999999985754e-02,3.167999999999988880e-02,1.331092436974785195e-07,7.285777685835724826e-01,6.611111111111111427e+01
4.270999999999999908e+00,2.390000000000000000e+05,8.542000000000000703e-01,1.211800000000000210e+00,3.819999999999978968e-02,3.055999999999983036e-02,1.278661087866101792e-07,7.277360382023073671e-01,6.638888888888888573e+01
4.264999999999999680e+00,2.400000000000000000e+05,8.529999999999999805e-01,1.210599999999999898e+00,3.940000000000010161e-02,3.152000000000008267e-02,1.313333333333336888e-07,7.284574021919348885e-01,6.666666666666667140e+01
4.264999999999999680e+00,2.410000000000000000e+05,8.529999999999999805e-01,1.210599999999999898e+00,3.940000000000010161e-02,3.152000000000008267e-02,1.307883817427389437e-07,7.284574021919348885e-01,6.694444444444444287e+01
4.259999999999999787e+00,2.420000000000000000e+05,8.519999999999999796e-01,1.209600000000000009e+00,4.039999999999999147e-02,3.231999999999999457e-02,1.335537190082644400e-07,7.290596321871330998e-01,6.722222222222222854e+01
4.259000000000000341e+00,2.430000000000000000e+05,8.518000000000001126e-01,1.209400000000000031e+00,4.059999999999996945e-02,3.247999999999997417e-02,1.336625514403291078e-07,7.291801976960113896e-01,6.750000000000000000e+01
4.264999999999999680e+00,2.440000000000000000e+05,8.529999999999999805e-01,1.210599999999999898e+00,3.940000000000010161e-02,3.152000000000008267e-02,1.291803278688527982e-07,7.284574021919348885e-01,6.777777777777777146e+01
4.259999999999999787e+00,2.450000000000000000e+05,8.519999999999999796e-01,1.209600000000000009e+00,4.039999999999999147e-02,3.231999999999999457e-02,1.319183673469387510e-07,7.290596321871330998e-01,6.805555555555555713e+01
4.261000000000000121e+00,2.460000000000000000e+05,8.522000000000000686e-01,1.209799999999999986e+00,4.020000000000001350e-02,3.216000000000000802e-02,1.307317073170732096e-07,7.289391065412104131e-01,6.833333333333332860e+01
4.240999999999999659e+00,2.470000000000000000e+05,8.481999999999999540e-01,1.205799999999999983e+00,4.420000000000001705e-02,3.536000000000001642e-02,1.431578947368421696e-07,7.313572160338002170e-01,6.861111111111111427e+01
4.174000000000000377e+00,2.480000000000000000e+05,8.348000000000000975e-01,1.192400000000000126e+00,5.759999999999987352e-02,4.607999999999989882e-02,1.858064516129028079e-07,7.395760911552801131e-01,6.888888888888888573e+01
4.160999999999999588e+00,2.490000000000000000e+05,8.321999999999999398e-01,1.189799999999999969e+00,6.020000000000003126e-02,4.816000000000002224e-02,1.934136546184739736e-07,7.411922433127888787e-01,6.916666666666667140e+01
4.150000000000000355e+00,2.500000000000000000e+05,8.300000000000000711e-01,1.187600000000000211e+00,6.239999999999978897e-02,4.991999999999983256e-02,1.996799999999993369e-07,7.425652838443550507e-01,6.944444444444444287e+01
4.150000000000000355e+00,2.510000000000000000e+05,8.300000000000000711e-01,1.187600000000000211e+00,6.239999999999978897e-02,4.991999999999983256e-02,1.988844621513937500e-07,7.425652838443550507e-01,6.972222222222222854e+01
4.136999999999999567e+00,2.520000000000000000e+05,8.273999999999999133e-01,1.185000000000000053e+00,6.499999999999994671e-02,5.199999999999995598e-02,2.063492063492061638e-07,7.441945410072204892e-01,7.000000000000000000e+01
4.128999999999999559e+00,2.530000000000000000e+05,8.257999999999999785e-01,1.183400000000000007e+00,6.659999999999999254e-02,5.327999999999999403e-02,2.105928853754940382e-07,7.452007191934733044e-01,7.027777777777777146e+01
4.123000000000000220e+00,2.540000000000000000e+05,8.246000000000001107e-01,1.182200000000000140e+00,6.779999999999986038e-02,5.423999999999988553e-02,2.135433070866137217e-07,7.459571401569584648e-01,7.055555555555555713e+01
4.115000000000000213e+00,2.550000000000000000e+05,8.230000000000000648e-01,1.180600000000000094e+00,6.939999999999990621e-02,5.551999999999992358e-02,2.177254901960781248e-07,7.469680934216129664e-01,7.083333333333332860e+01
4.104000000000000092e+00,2.560000000000000000e+05,8.208000000000000851e-01,1.178400000000000114e+00,7.159999999999988596e-02,5.727999999999990738e-02,2.237499999999996312e-07,7.483626367053258788e-01,7.111111111111111427e+01
4.105000000000000426e+00,2.570000000000000000e+05,8.210000000000001741e-01,1.178600000000000314e+00,7.139999999999968594e-02,5.711999999999974736e-02,2.222568093385204214e-07,7.482356449122314901e-01,7.138888888888888573e+01
